0.38821333333333397|-|-|-0.12012000000000003
0.30198936170212803|-|-|-0.12354255319148938
0.5858593617021262|-|-|-0.23967255319148933
0.29364893617021315|-|-|-0.13188297872340426
-5.319148936170213|-|-|0.0
0.22948936170212794|-|-|-0.08965957446808512
0.25842553191489404|-|-|-0.1671063829787234
1.0252659574468086|-|-|-0.3444148936170214
0.4322916666666671|-|-|0
0.8481249999999985|-|-|0
0.2030670000000003|-|-|-0.15693300000000002
1.2981643617021246|-|-|0
0.20749999999999963|-|-|0
-1.22|-|-|0.0
1.5208444186046504|-|-|0
-2.1875|90|90|0.0
0.16790507999999998|-|-|0
-0.45389999999999964|-|-|0.0
0.21767000000000125|-|-|-0.057330000000000055
0.27603000000000033|-|-|-0.12397
0.20752263999999931|-|-|-0.08107736
0.28753125000000035|90|90|-0.12913541666666672
0.2754042553191493|90|90|-0.1501276595744681
1.276041666666667|-|-|-0.1822916666666667
0.575265957446808|-|-|-0.16941489361702128
0.49152127659574524|-|-|-0.14677659574468088
0.6501853448275872|-|-|-0.4561364942528736
-0.7446808510638299|-|-|0.0
2.4473052127659582|-|-|-0.07206500000000002
0.38803666666666725|-|-|-0.11613000000000004
0.35262765957446845|-|-|-0.07290425531914894
-2.3106250000000004|-|-|-0.153125
0.28753125000000035|-|-|-0.12913541666666672
1.3277748229787227|-|-|-0.08983156
-0.08608156028368774|-|-|-0.0949468085106383
0.44119148936170016|-|-|-0.11200000000000002
0.29569791666666706|-|-|-0.12096875000000001
0.23550000000000032|-|-|-0.077
0.26624468085106423|-|-|-0.15928723404255318
0.30198936170212803|-|-|-0.12354255319148938
-5.625000000000001|-|-|0.0
-0.54|-|-|0.0
-4.687500000000001|-|-|0.0
-0.13203854085106345|-|-|-0.14029386000000008
0.2936489361702108|-|-|-0.1318829787234042
0.3771145833333327|-|-|-0.14371875000000003
6.18175886524823|-|-|-0.18348936170212768
-0.13|-|-|0.0
0.26088297872340466|-|-|-0.16464893617021276
0.26966666666666705|-|-|-0.14700000000000002
0.27294791666666585|-|-|-0.14371875000000003
0.3841145833333338|-|-|-0.13671875000000003
0.4477000000000003|-|-|0.0
0.26304299999999936|-|-|-0.09695699999999999
-6.250000000000001|-|-|0.0
1.1011489361702127|-|-|-0.1754468085106383
0.2343749999999992|-|-|-0.1822916666666667
0.3677083333333338|-|-|-0.153125
-4.270833333333334|-|-|0.0
0.24003191489361736|-|-|-0.18550000000000005
0.2343749999999992|-|-|-0.1822916666666667
0.2606979166666671|-|-|-0.15596875
-3.627659574468086|-|-|0.0
1.340343528368796|-|-|-0.15345079787234045
0.24204255319148973|-|-|-0.18348936170212768
0.4322916666666671|-|-|0
-0.09590943262411589|-|-|0
0.2787553191489353|-|-|-0.14677659574468088
1.369791666666668|-|-|0
-0.35042221999999984|-|-|-0.09042222000000001
0.09585407999999997|-|-|0
-2.0096296808510647|-|-|0
0.5697916666666658|-|-|0
0.40003191489361517|90|90|-0.1318829787234042
0.23943617021276634|-|-|-0.18609574468085108
-1.2646254538297852|-|-|-0.12647439000000008
0.25304166666666705|-|-|-0.16362500000000002
0.6319444444444451|-|-|-0.14583333333333337
-1.595744680851064|90|90|0.0
0.3771145833333327|90|90|-0.14371875000000003
0.24028124999999922|90|90|-0.17638541666666668
1.0109255319148946|-|-|-0.15928723404255318
0.8044999999999998|-|-|-0.133
0.23444791666666703|-|-|-0.18221875000000004
0.30638297872340226|-|-|-0.11914893617021279
0.2606979166666671|-|-|-0.15596875
1.765026421063829|-|-|-0.29675443
-1.9148936170212765|-|-|0.0
-1.0324460227272745|-|-|-0.17638541666666668
0.23943617021276511|-|-|-0.18609574468085108
0.2442012499999996|-|-|-0.14119875000000004
-1.6847026209677425|-|-|-0.1658854166666667
0.5833299999999992|-|-|-0.07917
-2.553191489361702|-|-|0.0
-3.4435101495920737|-|-|-0.12694206448568937
-3.4218750000000004|-|-|0
0.23530499999999935|-|-|0
-0.26367|-|-|0
0.5478723404255323|-|-|0
-0.17230500000000032|-|-|0
0.6890212765957442|-|-|-0.16204255319148936
-3.812104552469138|-|-|-0.09296875000000002
-3.3306690738754696e-16|-|-|0.0
-0.3688262411347517|-|-|-0.17157446808510643
-0.2143212765957454|-|-|-0.17358510638297875
0.26354166666666706|-|-|-0.153125
0.40125333333333413|-|-|-0.15708000000000003
-3.6354166666666674|-|-|0.0
0.24055319148936208|-|-|-0.18497872340425534
0.27294791666666585|-|-|-0.14371875000000003
2.1614824666666665|-|-|-0.35518420000000006
0.2763749999999992|-|-|-0.1402916666666667
0.26530681818181856|-|-|-0.18923863636363636
0.3564680851063834|-|-|-0.1754468085106383
1.1732289482147853|-|-|-0.11567105178521635
0.245393617021277|-|-|-0.18013829787234042
0.3320000000000003|-|-|0
-0.726690373333335|-|-|-0.13675703999999997
