cell_id,sleeve_id,signal,hour_bucket,dow_group,asset,family,n_full,pnl_keep_full,pnl_invert_full,win_keep_full,win_invert_full,n_train,pnl_keep_train,pnl_invert_train,win_keep_train,win_invert_train,n_val,pnl_keep_val,pnl_invert_val,win_keep_val,win_invert_val,n_held,pnl_keep_held,pnl_invert_held,win_keep_held,win_invert_held,n_last_7d,pnl_keep_last_7d,pnl_invert_last_7d,win_keep_last_7d,win_invert_last_7d,n_last_3d,pnl_keep_last_3d,pnl_invert_last_3d,win_keep_last_3d,win_invert_last_3d,action,window_score,full_pnl_action,deploy_pnl_full,perm_p_full,perm_p_held,perm_full_observed,perm_full_p95
poly_updown_eth_5m_sniper|DOWN|18-23|weekday,poly_updown_eth_5m_sniper,DOWN,18-23,weekday,ETH,sniper,33,232.63250238,-200.3546471685314,0.6060606060606061,0.3939393939393939,17,14.6576332,4.875572289512306,0.4705882352941176,0.5294117647058824,6,147.0,-150.0,1.0,0.0,10,70.97486918000001,-55.23021945804367,0.6,0.4,28,311.27717324,-270.6523176149067,0.6785714285714286,0.3214285714285714,10,70.97486918000001,-55.23021945804367,0.6,0.4,KEEP,5,232.63250238,232.63250238,0.04,0.241,232.63250237999998,200.35179887399997
poly_mint_sell_sol_5m|nan|12-17|weekend,poly_mint_sell_sol_5m,,12-17,weekend,SOL,5m,1076,227.67310525,0.0,0.4340148698884758,0.5659851301115242,0,0.0,0.0,0.0,0.0,675,144.96544525000002,0.0,0.4444444444444444,0.5555555555555556,401,82.70766,0.0,0.4164588528678304,0.5835411471321695,1076,227.67310525,0.0,0.4340148698884758,0.5659851301115242,401,82.70766,0.0,0.4164588528678304,0.5835411471321695,KEEP,4,227.67310525,227.67310525,0.0,0.0,227.67310525,17.804025725
poly_updown_btc_5m_momo_v2_HOLD|DOWN|00-05|weekday,poly_updown_btc_5m_momo_v2_HOLD,DOWN,00-05,weekday,BTC,momo_v2_HOLD,48,-310.17498034,214.46802028006357,0.375,0.625,34,-258.91699602,186.54897059614035,0.3529411764705882,0.6470588235294118,0,0.0,0.0,0.0,0.0,14,-51.25798431999999,27.91904968392316,0.4285714285714285,0.5714285714285714,39,-431.52713088,342.241605185724,0.282051282051282,0.717948717948718,14,-51.25798431999999,27.91904968392316,0.4285714285714285,0.5714285714285714,INVERT,4,214.46802028006357,214.46802028006357,0.093,0.372,214.46802028006354,280.47281352470037
poly_updown_eth_5m_sniper|UP|00-05|weekday,poly_updown_eth_5m_sniper,UP,00-05,weekday,ETH,sniper,52,-91.61550919999996,214.22647364317376,0.4038461538461538,0.5961538461538461,40,-130.37900488000002,171.41114201412833,0.4,0.6,0,0.0,0.0,0.0,0.0,12,38.763495680000005,42.81533162904543,0.4166666666666667,0.5833333333333334,37,47.571206880000005,98.9163625080774,0.4324324324324324,0.5675675675675675,12,38.763495680000005,42.81533162904543,0.4166666666666667,0.5833333333333334,INVERT,4,214.22647364317376,214.22647364317376,0.1,0.403,214.22647364317376,290.6195735572194
poly_updown_btc_15m_sniper|UP|06-11|weekday,poly_updown_btc_15m_sniper,UP,06-11,weekday,BTC,sniper,40,203.79842006,-80.86474830316749,0.525,0.475,16,-60.27130586,-63.33533653846155,0.5625,0.4375,8,90.23527968,-5.843137254901976,0.5,0.5,16,173.83444623999998,-11.686274509803953,0.5,0.5,35,134.76972184,-5.364748303167509,0.4857142857142857,0.5142857142857142,16,173.83444623999998,-11.686274509803953,0.5,0.5,KEEP,4,203.79842006,203.79842006,0.019,0.003,203.79842005999998,176.16775680599994
poly_updown_sol_5m_v3_3|UP|12-17|weekday,poly_updown_sol_5m_v3_3,UP,12-17,weekday,SOL,v3_3,38,-152.17370286000002,200.824945279309,0.3684210526315789,0.631578947368421,29,-113.60722030000002,90.24370099732246,0.4137931034482758,0.5862068965517241,0,0.0,0.0,0.0,0.0,9,-38.56648256,110.58124428198654,0.2222222222222222,0.7777777777777778,28,-119.50739584,164.12208146713408,0.3571428571428571,0.6428571428571429,9,-38.56648256,110.58124428198654,0.2222222222222222,0.7777777777777778,INVERT,4,200.824945279309,200.824945279309,0.074,0.097,200.824945279309,240.11519343093386
poly_updown_btc_5m_momo_HOLD|UP|18-23|weekday,poly_updown_btc_5m_momo_HOLD,UP,18-23,weekday,BTC,momo_HOLD,39,188.38406072,-269.19025574080126,0.6153846153846154,0.3846153846153846,23,197.0082359200001,-242.44376776674227,0.6956521739130435,0.3043478260869565,8,-9.62421096,-3.746487974059022,0.5,0.5,8,1.0000357600000171,-23.00000000000001,0.5,0.5,29,197.53564944,-258.2936577853798,0.6551724137931034,0.3448275862068966,8,1.0000357600000171,-23.00000000000001,0.5,0.5,KEEP,4,188.38406072,188.38406072,0.104,0.382,188.38406072,252.85136871199995
poly_updown_btc_5m_momo_SELL|UP|18-23|weekday,poly_updown_btc_5m_momo_SELL,UP,18-23,weekday,BTC,momo_SELL,39,188.38406072,-269.19025574080126,0.6153846153846154,0.3846153846153846,23,197.0082359200001,-242.44376776674227,0.6956521739130435,0.3043478260869565,8,-9.62421096,-3.746487974059022,0.5,0.5,8,1.0000357600000171,-23.00000000000001,0.5,0.5,29,197.53564944,-258.2936577853798,0.6551724137931034,0.3448275862068966,8,1.0000357600000171,-23.00000000000001,0.5,0.5,KEEP,4,188.38406072,188.38406072,0.104,0.382,188.38406072,252.85136871199995
poly_updown_btc_5m_momo_HEDGE|UP|18-23|weekday,poly_updown_btc_5m_momo_HEDGE,UP,18-23,weekday,BTC,momo_HEDGE,39,188.38406072,-269.19025574080126,0.6153846153846154,0.3846153846153846,23,197.0082359200001,-242.44376776674227,0.6956521739130435,0.3043478260869565,8,-9.62421096,-3.746487974059022,0.5,0.5,8,1.0000357600000171,-23.00000000000001,0.5,0.5,29,197.53564944,-258.2936577853798,0.6551724137931034,0.3448275862068966,8,1.0000357600000171,-23.00000000000001,0.5,0.5,KEEP,4,188.38406072,188.38406072,0.104,0.382,188.38406072,252.85136871199995
poly_updown_sol_5m_sniper_INV|DOWN|00-05|weekday,poly_updown_sol_5m_sniper_INV,DOWN,00-05,weekday,SOL,sniper_INV,51,-276.2743326,186.6912446566052,0.4117647058823529,0.5882352941176471,42,-142.34287612,74.02859502395334,0.4523809523809524,0.5476190476190477,0,0.0,0.0,0.0,0.0,9,-133.93145648,112.66264963265183,0.2222222222222222,0.7777777777777778,33,-111.32653147999996,50.32541011095941,0.4545454545454545,0.5454545454545454,9,-133.93145648,112.66264963265183,0.2222222222222222,0.7777777777777778,INVERT,4,186.6912446566052,186.6912446566052,0.127,0.091,186.69124465660516,275.8308681771839
poly_mint_sell_sol_5m|nan|06-11|weekend,poly_mint_sell_sol_5m,,06-11,weekend,SOL,5m,985,186.21183,0.0,0.4131979695431472,0.5868020304568528,0,0.0,0.0,0.0,0.0,451,87.784155,0.0,0.4301552106430155,0.5698447893569845,534,98.427675,0.0,0.398876404494382,0.601123595505618,985,186.21183,0.0,0.4131979695431472,0.5868020304568528,985,186.21183,0.0,0.4131979695431472,0.5868020304568528,KEEP,4,186.21183,186.21183,0.0,0.0,186.21183000000002,17.114783999999997
poly_updown_btc_15m_sniper|DOWN|00-05|weekday,poly_updown_btc_15m_sniper,DOWN,00-05,weekday,BTC,sniper,41,183.53934496000005,-267.50044513126466,0.6097560975609756,0.3902439024390244,24,114.16669464,-80.57736820818776,0.5416666666666666,0.4583333333333333,0,0.0,0.0,0.0,0.0,17,69.37265031999999,-186.92307692307693,0.7058823529411765,0.2941176470588235,29,165.52948568000002,-297.3505079825835,0.6896551724137931,0.3103448275862069,17,69.37265031999999,-186.92307692307693,0.7058823529411765,0.2941176470588235,KEEP,4,183.53934496000005,183.53934496000005,0.113,0.285,183.53934496000005,240.8810044319999
poly_updown_eth_5m_volume_INV_NIGHT|UP|06-11|weekend,poly_updown_eth_5m_volume_INV_NIGHT,UP,06-11,weekend,ETH,volume_INV_NIGHT,90,-313.4372096000001,176.8127125114079,0.4555555555555555,0.5444444444444444,36,-198.53232728,146.97947789521152,0.4166666666666667,0.5833333333333334,38,-6.331030080000033,-52.09379065160692,0.5263157894736842,0.4736842105263157,16,-108.57385224,81.92702526780334,0.375,0.625,54,-114.90488232000004,29.833234616196417,0.4814814814814814,0.5185185185185185,18,-63.41033272,31.927025267803334,0.4444444444444444,0.5555555555555556,INVERT,4,176.8127125114079,176.8127125114079,0.238,0.224,176.8127125114079,395.4472459740525
poly_updown_eth_15m_sniper|DOWN|12-17|weekend,poly_updown_eth_15m_sniper,DOWN,12-17,weekend,ETH,sniper,32,-226.35920492,174.8178096951478,0.375,0.625,16,-10.12441996,-203.81768675875875,0.75,0.25,10,-65.30768496,241.23076923076923,0.0,1.0,6,-150.9271,137.40472722313731,0.0,1.0,16,-216.23478496,378.6354964539065,0.0,1.0,6,-150.9271,137.40472722313731,0.0,1.0,INVERT,4,174.8178096951478,174.8178096951478,0.101,0.012,174.8178096951478,236.39931927902686
poly_updown_btc_5m_momo_v2_HOLD|DOWN|18-23|weekday,poly_updown_btc_5m_momo_v2_HOLD,DOWN,18-23,weekday,BTC,momo_v2_HOLD,33,-224.9935648,168.90590606596723,0.3636363636363636,0.6363636363636364,21,-28.076904159999984,-1.979972555760412,0.4761904761904761,0.5238095238095238,6,-149.999992,133.91436865021768,0.0,1.0,6,-46.91666863999999,36.97150997150996,0.3333333333333333,0.6666666666666666,27,-273.91666072,223.53537063914416,0.2962962962962963,0.7037037037037037,6,-46.91666863999999,36.97150997150996,0.3333333333333333,0.6666666666666666,INVERT,4,168.90590606596723,168.90590606596723,0.074,0.331,168.90590606596723,205.65247161505178
poly_updown_sol_15m_volume_INV_NIGHT|DOWN|00-05|weekday,poly_updown_sol_15m_volume_INV_NIGHT,DOWN,00-05,weekday,SOL,volume_INV_NIGHT,111,168.42874107999998,-344.3171155913757,0.5495495495495496,0.4504504504504504,69,153.32542716000003,-254.54207907025045,0.5652173913043478,0.4347826086956521,0,0.0,0.0,0.0,0.0,42,15.10331391999999,-89.77503652112532,0.5238095238095238,0.4761904761904761,78,39.88568791999997,-158.71410978719177,0.5256410256410257,0.4743589743589743,42,15.10331391999999,-89.77503652112532,0.5238095238095238,0.4761904761904761,KEEP,4,168.42874107999998,168.42874107999998,0.254,0.428,168.42874107999998,421.1035535799997
poly_updown_btc_15m_volume_INV_NIGHT|UP|00-05|weekend,poly_updown_btc_15m_volume_INV_NIGHT,UP,00-05,weekend,BTC,volume_INV_NIGHT,61,167.71719864,-266.308974394692,0.5737704918032787,0.4262295081967213,19,55.325639640000006,-87.64809588714218,0.5789473684210527,0.4210526315789473,42,112.39155899999996,-178.6608785075499,0.5714285714285714,0.4285714285714285,0,0.0,0.0,0.0,0.0,42,112.39155899999996,-178.6608785075499,0.5714285714285714,0.4285714285714285,22,28.278751200000013,-67.45933570385174,0.5454545454545454,0.4545454545454545,KEEP,4,167.71719864,167.71719864,0.195,1.0,167.71719864,320.22466790199996
poly_updown_eth_5m_momo_HEDGE|UP|12-17|weekday,poly_updown_eth_5m_momo_HEDGE,UP,12-17,weekday,ETH,momo_HEDGE,51,-260.94304188,163.73700376479073,0.4117647058823529,0.5882352941176471,33,-30.349687660000004,-14.832135937534282,0.4848484848484848,0.5151515151515151,6,-149.999976,141.23529411764704,0.0,1.0,12,-80.59337821999999,37.333845584678,0.4166666666666667,0.5833333333333334,41,-105.68284786,28.05564722958936,0.4634146341463415,0.5365853658536586,12,-80.59337821999999,37.333845584678,0.4166666666666667,0.5833333333333334,INVERT,4,163.73700376479073,163.73700376479073,0.156,0.396,163.73700376479073,266.4533703737116
poly_updown_btc_5m_momo_HEDGE|UP|12-17|weekday,poly_updown_btc_5m_momo_HEDGE,UP,12-17,weekday,BTC,momo_HEDGE,76,-160.67875962,150.85189760093743,0.4473684210526316,0.5526315789473685,48,181.37378086,-230.7759304533612,0.5833333333333334,0.4166666666666667,8,-147.23069856,196.0,0.0,1.0,20,-194.82184192,185.6278280542986,0.3,0.7,56,-143.54961818000004,163.027985287003,0.4285714285714285,0.5714285714285714,20,-194.82184192,185.6278280542986,0.3,0.7,INVERT,4,150.85189760093743,150.85189760093743,0.264,0.066,150.85189760093743,346.0495718375406
poly_updown_eth_15m_volume_INV_NIGHT|DOWN|00-05|weekend,poly_updown_eth_15m_volume_INV_NIGHT,DOWN,00-05,weekend,ETH,volume_INV_NIGHT,51,-213.25876571999996,140.19638848748178,0.4313725490196078,0.5686274509803921,13,-38.50194108000001,22.07994939232624,0.4615384615384615,0.5384615384615384,38,-174.75682464,118.11643909515558,0.4210526315789473,0.5789473684210527,0,0.0,0.0,0.0,0.0,38,-174.75682464,118.11643909515558,0.4210526315789473,0.5789473684210527,16,-107.687768,84.40202045694996,0.375,0.625,INVERT,4,140.19638848748178,140.19638848748178,0.166,1.0,140.19638848748178,267.34623901254764
poly_updown_eth_5m_momo_SELL|UP|12-17|weekday,poly_updown_eth_5m_momo_SELL,UP,12-17,weekday,ETH,momo_SELL,52,-229.80761028,138.7370037647907,0.4230769230769231,0.5769230769230769,34,-6.261424180000013,-39.83213593753429,0.5,0.5,6,-149.999976,141.23529411764704,0.0,1.0,12,-73.5462101,37.333845584678,0.4166666666666667,0.5833333333333334,41,-101.32847798,28.05564722958936,0.4634146341463415,0.5365853658536586,12,-73.5462101,37.333845584678,0.4166666666666667,0.5833333333333334,INVERT,4,138.7370037647907,138.7370037647907,0.211,0.396,138.7370037647907,283.23781754270397
poly_updown_eth_5m_momo_HOLD|UP|12-17|weekday,poly_updown_eth_5m_momo_HOLD,UP,12-17,weekday,ETH,momo_HOLD,52,-223.9355684,138.7370037647907,0.4230769230769231,0.5769230769230769,34,-14.568624180000016,-39.83213593753429,0.5,0.5,6,-149.999976,141.23529411764704,0.0,1.0,12,-59.36696822,37.333845584678,0.4166666666666667,0.5833333333333334,41,-95.4564361,28.05564722958936,0.4634146341463415,0.5365853658536586,12,-59.36696822,37.333845584678,0.4166666666666667,0.5833333333333334,INVERT,4,138.7370037647907,138.7370037647907,0.211,0.396,138.7370037647907,283.23781754270397
poly_updown_eth_15m_volume_INV_NIGHT|DOWN|06-11|weekday,poly_updown_eth_15m_volume_INV_NIGHT,DOWN,06-11,weekday,ETH,volume_INV_NIGHT,70,-254.6116436,135.82370093705018,0.4428571428571428,0.5571428571428572,40,-189.5582036,115.83411730751271,0.425,0.575,12,-7.354399999999998,-8.55226006012542,0.5,0.5,18,-57.69904,28.54184368966287,0.4444444444444444,0.5555555555555556,49,-306.28856036,220.0973684411271,0.3877551020408163,0.6122448979591837,18,-57.69904,28.54184368966287,0.4444444444444444,0.5555555555555556,INVERT,4,135.82370093705018,135.82370093705018,0.27,0.416,135.82370093705018,351.58231647487145
poly_updown_sol_5m_v3_1|UP|12-17|weekday,poly_updown_sol_5m_v3_1,UP,12-17,weekday,SOL,v3_1,35,-71.72378438000003,130.21218834947956,0.4,0.6,27,-109.59451406000002,90.2765233007811,0.4074074074074074,0.5925925925925926,1,24.47999624,-25.0,1.0,0.0,7,13.390733440000002,64.9356650486985,0.2857142857142857,0.7142857142857143,26,-16.379371600000017,69.25401980308031,0.4230769230769231,0.5769230769230769,7,13.390733440000002,64.9356650486985,0.2857142857142857,0.7142857142857143,INVERT,4,130.21218834947956,130.21218834947956,0.176,0.212,130.21218834947956,256.1439663874492
poly_updown_eth_15m_sniper|DOWN|18-23|weekday,poly_updown_eth_15m_sniper,DOWN,18-23,weekday,ETH,sniper,36,117.09130148,-274.7041614799823,0.6388888888888888,0.3611111111111111,15,9.266229960000004,-135.99924585218704,0.6666666666666666,0.3333333333333333,2,49.0,-50.0,1.0,0.0,19,58.82507152,-88.70491562779523,0.5789473684210527,0.4210526315789473,30,25.36428344000001,-173.24337716625678,0.6,0.4,19,58.82507152,-88.70491562779523,0.5789473684210527,0.4210526315789473,KEEP,4,117.09130148,117.09130148,0.176,0.287,117.09130148000001,197.239573192
poly_mint_sell_sol_15m|nan|12-17|weekend,poly_mint_sell_sol_15m,,12-17,weekend,SOL,15m,973,112.85349415,0.0,0.2415210688591983,0.7584789311408017,0,0.0,0.0,0.0,0.0,622,71.72743415,0.0,0.2427652733118971,0.7572347266881029,351,41.12606,0.0,0.2393162393162393,0.7606837606837606,973,112.85349415,0.0,0.2415210688591983,0.7584789311408017,351,41.12606,0.0,0.2393162393162393,0.7606837606837606,KEEP,4,112.85349415,112.85349415,0.0,0.0,112.85349414999999,11.864106349999995
poly_updown_eth_5m_momo_SELL|DOWN|00-05|weekday,poly_updown_eth_5m_momo_SELL,DOWN,00-05,weekday,ETH,momo_SELL,39,-69.39081730000001,95.90296580774933,0.4102564102564102,0.5897435897435898,26,-3.188929299999998,1.3419781022816792,0.4615384615384615,0.5384615384615384,0,0.0,0.0,0.0,0.0,13,-66.201888,94.56098770546762,0.3076923076923077,0.6923076923076923,27,-13.216902319999996,22.58096224666517,0.4444444444444444,0.5555555555555556,13,-66.201888,94.56098770546762,0.3076923076923077,0.6923076923076923,INVERT,4,95.90296580774933,95.90296580774933,0.228,0.137,95.90296580774933,228.88643353860152
poly_mint_sell_sol_15m|nan|06-11|weekend,poly_mint_sell_sol_15m,,06-11,weekend,SOL,15m,1124,93.22810065000002,0.0,0.1663701067615658,0.8336298932384342,0,0.0,0.0,0.0,0.0,421,36.776465,0.0,0.175771971496437,0.8242280285035629,703,56.45163565,0.0,0.1607396870554765,0.8392603129445235,1124,93.22810065000002,0.0,0.1663701067615658,0.8336298932384342,1124,93.22810065000002,0.0,0.1663701067615658,0.8336298932384342,KEEP,4,93.22810065000002,93.22810065000002,0.0,0.0,93.22810065000002,11.25675964999999
poly_updown_btc_5m_momo_HEDGE|DOWN|12-17|weekday,poly_updown_btc_5m_momo_HEDGE,DOWN,12-17,weekday,BTC,momo_HEDGE,99,89.79384998000003,-549.8014826125716,0.5959595959595959,0.404040404040404,41,-84.30571341999998,7.411265834361188,0.4634146341463415,0.5365853658536586,16,80.16668544000001,-306.5471698113208,0.875,0.125,42,93.93287796,-250.66557863561195,0.6190476190476191,0.3809523809523809,76,154.70311788000004,-584.2802579923283,0.6447368421052632,0.3552631578947368,42,93.93287796,-250.66557863561195,0.6190476190476191,0.3809523809523809,KEEP,4,89.79384998000003,89.79384998000003,0.317,0.256,89.79384998000003,335.98195678200005
poly_updown_btc_5m_momo_SELL|DOWN|12-17|weekday,poly_updown_btc_5m_momo_SELL,DOWN,12-17,weekday,BTC,momo_SELL,105,88.76717052000004,-7.39985384301832,0.4761904761904761,0.5238095238095238,43,-114.71238872,99.36845015947004,0.4186046511627907,0.5813953488372093,16,84.50001600000002,60.41579315164215,0.375,0.625,46,118.97954324,-167.1840971541305,0.5652173913043478,0.4347826086956521,82,153.6035218,-41.87862922277506,0.4878048780487805,0.5121951219512195,46,118.97954324,-167.1840971541305,0.5652173913043478,0.4347826086956521,KEEP,4,88.76717052000004,88.76717052000004,0.362,0.191,88.76717052000004,359.3635716879999
poly_updown_eth_15m_volume_INV_NIGHT|UP|00-05|weekend,poly_updown_eth_15m_volume_INV_NIGHT,UP,00-05,weekend,ETH,volume_INV_NIGHT,58,84.90902524,-180.04852196629804,0.5517241379310345,0.4482758620689655,22,25.4192126,-60.752168493186346,0.5454545454545454,0.4545454545454545,36,59.48981263999998,-119.29635347311168,0.5555555555555556,0.4444444444444444,0,0.0,0.0,0.0,0.0,36,59.48981263999998,-119.29635347311168,0.5555555555555556,0.4444444444444444,26,24.93962207999999,-67.09248372569508,0.5384615384615384,0.4615384615384615,KEEP,4,84.90902524,84.90902524,0.307,1.0,84.90902524,303.20561636799965
poly_updown_sol_5m_volume_INV_NIGHT|UP|06-11|weekday,poly_updown_sol_5m_volume_INV_NIGHT,UP,06-11,weekday,SOL,volume_INV_NIGHT,133,-274.5227301000001,64.554155631425,0.4887218045112781,0.5112781954887218,88,-84.43182106000002,-57.7158932875017,0.5113636363636364,0.4886363636363636,10,-112.43120172,99.22537237779484,0.3,0.7,35,-77.65970732,23.044676541131864,0.4857142857142857,0.5142857142857142,85,-342.3371541000001,212.21344541726472,0.4470588235294118,0.5529411764705883,35,-77.65970732,23.044676541131864,0.4857142857142857,0.5142857142857142,INVERT,4,64.554155631425,64.554155631425,0.427,0.498,64.554155631425,510.6550680227927
poly_updown_eth_5m_momo_SELL|DOWN|12-17|weekday,poly_updown_eth_5m_momo_SELL,DOWN,12-17,weekday,ETH,momo_SELL,58,59.08023052000003,-110.07853870426035,0.5172413793103449,0.4827586206896552,31,0.7727571200000085,-6.998806681106615,0.4838709677419355,0.5161290322580645,4,-1.6803999999999988,-5.369188297135409,0.5,0.5,23,59.98787339999997,-97.7105437260183,0.5652173913043478,0.4347826086956521,45,35.17771438000001,-66.04570001342128,0.5111111111111111,0.4888888888888889,23,59.98787339999997,-97.7105437260183,0.5652173913043478,0.4347826086956521,KEEP,4,59.08023052000003,59.08023052000003,0.369,0.344,59.08023052000003,300.1631911759998
poly_updown_btc_5m_momo_v2_HEDGE|UP|06-11|weekday,poly_updown_btc_5m_momo_v2_HEDGE,UP,06-11,weekday,BTC,momo_v2_HEDGE,32,24.044009639999985,33.26367361174772,0.46875,0.53125,14,-105.37783756,88.77450980392153,0.3571428571428571,0.6428571428571429,4,94.15684768,-100.0,1.0,0.0,14,35.26499952,44.4891638078262,0.4285714285714285,0.5714285714285714,27,-0.3473772799999963,59.26367361174775,0.4444444444444444,0.5555555555555556,14,35.26499952,44.4891638078262,0.4285714285714285,0.5714285714285714,INVERT,4,33.26367361174772,33.26367361174772,0.427,0.391,33.26367361174772,238.97987602156013
poly_updown_btc_5m_momo_v2_SELL|UP|06-11|weekday,poly_updown_btc_5m_momo_v2_SELL,UP,06-11,weekday,BTC,momo_v2_SELL,32,25.967085640000025,33.26367361174772,0.46875,0.53125,14,-105.37783756,88.77450980392153,0.3571428571428571,0.6428571428571429,4,94.15684768,-100.0,1.0,0.0,14,37.18807552000001,44.4891638078262,0.4285714285714285,0.5714285714285714,27,1.5756987200000123,59.26367361174775,0.4444444444444444,0.5555555555555556,14,37.18807552000001,44.4891638078262,0.4285714285714285,0.5714285714285714,INVERT,4,33.26367361174772,33.26367361174772,0.427,0.391,33.26367361174772,238.97987602156013
poly_updown_btc_5m_momo_HOLD|UP|06-11|weekday,poly_updown_btc_5m_momo_HOLD,UP,06-11,weekday,BTC,momo_HOLD,39,-54.6152289,-1.1765726685044982,0.4871794871794871,0.5128205128205128,27,-45.850564419999984,11.00425521820575,0.4814814814814814,0.5185185185185185,6,44.15685568000001,-52.921568627451,0.6666666666666666,0.3333333333333333,6,-52.92152016,40.740740740740726,0.3333333333333333,0.6666666666666666,34,-71.73911123999997,24.823427331495505,0.4705882352941176,0.5294117647058824,6,-52.92152016,40.740740740740726,0.3333333333333333,0.6666666666666666,INVERT,4,-1.1765726685044982,-1.1765726685044982,0.509,0.358,-1.1765726685044982,260.30107955327134
poly_updown_btc_5m_momo_SELL|UP|06-11|weekday,poly_updown_btc_5m_momo_SELL,UP,06-11,weekday,BTC,momo_SELL,39,-47.6152289,-1.1765726685044982,0.4871794871794871,0.5128205128205128,27,-38.850564419999984,11.00425521820575,0.4814814814814814,0.5185185185185185,6,44.15685568000001,-52.921568627451,0.6666666666666666,0.3333333333333333,6,-52.92152016,40.740740740740726,0.3333333333333333,0.6666666666666666,34,-64.73911123999997,24.823427331495505,0.4705882352941176,0.5294117647058824,6,-52.92152016,40.740740740740726,0.3333333333333333,0.6666666666666666,INVERT,4,-1.1765726685044982,-1.1765726685044982,0.509,0.358,-1.1765726685044982,260.30107955327134
poly_updown_btc_5m_momo_HEDGE|UP|06-11|weekday,poly_updown_btc_5m_momo_HEDGE,UP,06-11,weekday,BTC,momo_HEDGE,39,-47.75522890000001,-1.1765726685044982,0.4871794871794871,0.5128205128205128,27,-38.990564419999984,11.00425521820575,0.4814814814814814,0.5185185185185185,6,44.15685568000001,-52.921568627451,0.6666666666666666,0.3333333333333333,6,-52.92152016,40.740740740740726,0.3333333333333333,0.6666666666666666,34,-64.87911123999999,24.823427331495505,0.4705882352941176,0.5294117647058824,6,-52.92152016,40.740740740740726,0.3333333333333333,0.6666666666666666,INVERT,4,-1.1765726685044982,-1.1765726685044982,0.509,0.358,-1.1765726685044982,260.30107955327134
