entry_time,exit_time,side,entry,exit,qty,stop,tp,reason,bars_held,realized,ret
2024-03-13 04:55:00+00:00,2024-03-13 06:25:00+00:00,1,72220.8315,72392.23,0.18322843293851557,71678.94359329452,72847.26768804657,TIME,18,19.48132747452259,0.0020020965943070034
2024-03-14 03:45:00+00:00,2024-03-14 04:50:00+00:00,1,73295.5826885,72762.59587847668,0.19077210994030921,72773.51190526248,73897.88371368502,STOP,13,-114.21774042316969,-0.011714706549611464
2024-03-14 06:25:00+00:00,2024-03-14 07:55:00+00:00,1,73584.175971,73224.0,0.13815166365214007,72875.66545263775,74410.10945683469,TIME,18,-58.88571678783394,-0.006111185731421091
2024-03-17 02:25:00+00:00,2024-03-17 03:55:00+00:00,1,66432.863435,66538.99,0.12748566437486614,65671.69073757158,67324.35111491408,TIME,18,5.901213361604011,0.0006161962221367029
2024-03-18 04:35:00+00:00,2024-03-18 06:05:00+00:00,1,68330.83808850001,68553.15,0.11885072380793486,67514.30610900986,69288.13066918816,TIME,18,19.1009891149832,0.0019932695996542995
2024-03-18 11:25:00+00:00,2024-03-18 12:55:00+00:00,1,68410.2700015,68550.54,0.15612653221642556,67785.00605053097,69138.01473936283,TIME,18,12.27742109801795,0.0012786525040564456
2024-03-24 01:25:00+00:00,2024-03-24 02:45:00+00:00,1,64611.120214500006,64220.12850052813,0.2586756399689018,64229.76296497288,65047.43044203255,STOP,16,-116.13650940342114,-0.012079784688487985
2024-03-24 08:40:00+00:00,2024-03-24 10:10:00+00:00,1,64961.7327985,64925.14,0.12488406933242399,64191.445892535594,65864.64292895728,TIME,18,-11.869218137514451,-0.0012496565330864118
2024-03-26 01:50:00+00:00,2024-03-26 03:20:00+00:00,1,70306.31436550002,70500.0,0.23986635952077315,69900.29499026918,70770.34001167699,TIME,18,31.260053928006542,0.0032953483742047284
2024-03-26 07:20:00+00:00,2024-03-26 08:00:00+00:00,1,71408.68969700001,70261.42119602348,0.08452240602446065,70271.96199032203,72749.20161161355,STOP,8,-102.35832844410602,-0.010754890600948126
2024-03-26 09:45:00+00:00,2024-03-26 11:15:00+00:00,1,71210.66999850002,70784.34,0.12377468391366082,70439.3322859711,72112.77925683469,TIME,18,-60.67778517319805,-0.0064447877666658155
2024-03-27 05:35:00+00:00,2024-03-27 06:45:00+00:00,1,70460.5775015,70195.30081845318,0.3830945979490609,70205.83169320716,70743.02396815139,STOP,14,-125.87409245645041,-0.013456225190780928
2024-03-28 22:50:00+00:00,2024-03-29 00:20:00+00:00,1,70866.6284,70741.94,0.19365749996114343,70379.46462511065,71552.06,TIME,18,-36.48744641639412,-0.003953793688952184
2024-03-31 01:05:00+00:00,2024-03-31 02:35:00+00:00,1,70050.50600000001,70019.21,0.2732722012938851,69703.63291090446,70443.64050691464,TIME,18,-25.777048643362193,-0.002804298495837975
2024-03-31 04:55:00+00:00,2024-03-31 06:25:00+00:00,1,70126.5274015,70223.63,0.273494782246086,69780.8591658936,70518.19100092766,TIME,18,9.283787950759809,0.0010128283809835632
