slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
eth-updown-5m-1778492700,Up,57.330309298723286,95.46800269466632,155.60000610351562,0.0,2.801694110126016,0.0,9,155.60000610351562,0,0,0,0,9,9,PAT+ACC-M-t60
eth-updown-5m-1778501700,Up,6.667868498463155,18.919999487698078,26.0,0.0,0.4121320138387673,0.0,2,26.0,0,0,0,0,2,2,PAT+ACC-M-t60
eth-updown-5m-1778502000,Up,68.60466213273568,102.61399985326825,174.41999912261963,0.0,3.201337136615685,0.0,10,174.41999912261963,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778514600,Up,17.117983239488037,174.16249856585637,192.5,0.0,1.2195181946555942,0.0,10,192.5,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778526300,Up,7.084353906397279,157.97919965470135,166.0199999809265,0.0,0.9564464198278878,0.0,9,166.0199999809265,0,0,0,0,9,9,PAT+ACC-M-t60
eth-updown-5m-1778531400,Up,76.31169382580205,81.44759955661148,160.5900001525879,0.0,2.830706770174364,0.0,10,160.5900001525879,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778535600,Up,22.870719526556616,48.736001890540194,72.80000305175781,0.0,1.193281634661002,0.0,5,72.80000305175781,0,0,0,0,5,5,PAT+ACC-M-t60
eth-updown-5m-1778539200,Up,-5.742347834088325,5.799999833106995,0.0,0.057651999018669124,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778549700,Down,0.13181947498798485,19.800000563263893,20.0,0.0,0.06817996174812202,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t60
eth-updown-5m-1778554200,Up,9.417641368979634,165.24810030269026,175.7999997138977,0.0,1.134258042227809,0.0,10,175.7999997138977,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778556600,Up,32.99412357254955,58.5079005028218,93.18000030517578,0.0,1.677976229804433,0.0,5,93.18000030517578,0,0,0,0,5,5,PAT+ACC-M-t60
eth-updown-5m-1778561100,Up,1.068276720616186,8.913160324335244,10.0600004196167,0.0,0.07856337466526882,0.0,1,10.0600004196167,0,0,0,0,1,1,PAT+ACC-M-t60
eth-updown-5m-1778561700,Down,6.460927856227876,13.600000143051147,20.0,0.06092799927902222,0.0,20.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778562000,Up,2.4082799886775015,3.4800000116229057,6.0,0.0,0.11171999969959262,0.0,1,6.0,0,0,0,0,1,1,PAT+ACC-M-t60
eth-updown-5m-1778569200,Down,1.0133002414226517,18.99999976158142,20.0,0.01330000300407406,0.0,20.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778569500,Up,7.291348604649415,4.80090021684617,12.3100004196167,0.0,0.2177515981211138,0.0,1,12.3100004196167,0,0,0,0,1,1,PAT+ACC-M-t60
eth-updown-5m-1778576400,Up,39.28952589457649,14.976400069972872,55.079999923706055,0.0,0.8140739591566937,0.0,3,55.079999923706055,0,0,0,0,3,3,PAT+ACC-M-t60
eth-updown-5m-1778578200,Up,0.2636389499759697,39.600001126527786,40.0,0.0,0.13635992349624404,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t60
eth-updown-5m-1778583000,Up,16.359354032773215,168.47165964029372,186.1399998664856,0.0,1.308986193418659,0.0,10,186.1399998664856,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778587500,Up,13.938439495733977,16.480000507086515,31.0,0.0,0.5815599971795077,0.0,2,31.0,0,0,0,0,2,2,PAT+ACC-M-t60
eth-updown-5m-1778593800,Down,4.246451567361831,15.800000429153442,20.0,0.04645199651527393,0.0,20.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778599800,Up,46.45341926868439,150.60000076889992,200.0,0.0,2.9465799624156928,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778600400,Up,27.231602116132027,29.478000136286013,57.79999923706055,0.0,1.0903969846425055,0.0,3,57.79999923706055,0,0,0,0,3,3,PAT+ACC-M-t60
eth-updown-5m-1778620800,Up,33.53052425096094,44.039501295156754,79.05000305175781,0.0,1.4799775056401252,0.0,4,79.05000305175781,0,0,0,0,4,4,PAT+ACC-M-t60
eth-updown-5m-1778621100,Down,1.0133002414226517,18.999999761581424,20.000000000000004,0.01330000300407406,0.0,20.000000000000004,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778623200,Up,5.235019917563804,180.65050324284286,186.79000091552734,0.0,0.9044777551206807,0.0,10,186.79000091552734,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778627700,Up,18.418189121055384,39.60880090649127,59.040000915527344,0.0,1.0130108879806898,0.0,4,59.040000915527344,0,0,0,0,4,4,PAT+ACC-M-t60
eth-updown-5m-1778631000,Up,34.663758382842744,108.16660116952062,145.0,0.0,2.169640447636639,0.0,9,145.0,0,0,0,0,9,9,PAT+ACC-M-t60
eth-updown-5m-1778639400,Up,36.0324045063133,79.25249830860645,117.1299991607666,0.0,1.8450963458468548,0.0,9,117.1299991607666,0,0,0,0,9,9,PAT+ACC-M-t60
eth-updown-5m-1778646600,Up,1.6502801732730885,77.99999982118607,80.0,0.0,0.3497200055408458,0.0,4,80.0,0,0,0,0,4,4,PAT+ACC-M-t60
eth-updown-5m-1778647500,Up,2.7620376184097992,2.2439998888820423,5.099999904632568,0.0,0.09396239734072681,0.0,1,5.099999904632568,0,0,0,0,1,1,PAT+ACC-M-t60
eth-updown-5m-1778657700,Up,0.06058996243014933,4.900000039488077,5.0,0.0,0.039409998081773506,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
eth-updown-5m-1778661300,Up,22.00321389901662,107.78279982899576,131.32999992370605,0.0,1.5439861956936682,0.0,8,131.32999992370605,0,0,0,0,8,8,PAT+ACC-M-t60
eth-updown-5m-1778671800,Up,17.988285419937373,75.74999956414104,95.0,0.0,1.261715015921592,0.0,5,95.0,0,0,0,0,5,5,PAT+ACC-M-t60
eth-updown-5m-1778679600,Down,3.237632529514311,16.799999475479126,20.0,0.037632004993438536,0.0,20.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778682000,Up,22.743733507934913,70.1341987940475,94.30999755859375,0.0,1.4320652566113317,0.0,5,94.30999755859375,0,0,0,0,5,5,PAT+ACC-M-t60
eth-updown-5m-1778688000,Up,6.458135092825479,184.1167991936177,191.57999992370605,0.0,1.005065637262867,0.0,10,191.57999992370605,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778710800,Up,52.69022697027326,119.34999797865748,175.0,0.0,2.9597750510692555,0.0,10,175.0,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778712000,Up,5.5459394433391,32.21600134381653,38.20000076293945,0.0,0.4380599757838235,0.0,2,38.20000076293945,0,0,0,0,2,2,PAT+ACC-M-t60
eth-updown-5m-1778716800,Up,0.2979120185013597,44.74800202828648,45.20000076293945,0.0,0.1540867161516149,0.0,3,45.20000076293945,0,0,0,0,3,3,PAT+ACC-M-t60
eth-updown-5m-1778727600,Up,27.900089767968122,156.503999452129,186.4199995994568,0.0,2.0159103793596715,0.0,10,186.4199995994568,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778729100,Up,17.129339687311536,153.53799941328165,172.19999885559082,0.0,1.532659754997633,0.0,10,172.19999885559082,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778730900,Down,1.0133002414226517,18.99999976158142,20.0,0.013300003004074058,0.0,20.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778731500,Up,20.85332619482438,145.63760071461797,168.19999980926514,0.0,1.7090728998227833,0.0,10,168.19999980926514,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778731800,Up,-6.737168071205138,6.800000071525573,0.0,0.06283200032043458,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778734500,Down,3.0356995184898388,17.000000476837158,20.0,0.03569999532699569,0.0,20.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778742600,Down,1.6206076622886663,18.40000033378601,20.0,0.02060799607467644,0.0,20.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778747400,Up,20.08936746956892,157.54319832254498,179.3899998664856,0.0,1.7574340743716927,0.0,10,179.3899998664856,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778748600,Up,91.58416362619288,99.7459987443462,194.85000038146973,0.0,3.5198380109306546,0.0,10,194.85000038146973,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778756100,Down,2.631667903644562,17.40000009536743,20.0,0.03166799901199341,0.0,20.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778761800,Up,55.35100994147722,81.78419939557016,139.6599998474121,0.0,2.5247905103647303,0.0,10,139.6599998474121,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778769900,Up,2.4764746113452736,7.380000194534659,10.0,0.0,0.14352519412006712,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t60
eth-updown-5m-1778770200,Up,3.348699780869484,16.400000229477882,20.0,0.0,0.2512999896526334,0.0,2,20.0,0,0,0,0,2,2,PAT+ACC-M-t60
eth-updown-5m-1778779800,Up,29.5609543631974,149.98870056756883,181.57000017166138,0.0,2.0203452408951486,0.0,10,181.57000017166138,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778780400,Up,-7.135488284980774,7.200000286102295,0.0,0.06451200112152095,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778781900,Up,33.15025715440447,161.99120067575126,197.48999977111816,0.0,2.3485419409624306,0.0,10,197.48999977111816,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778794200,Up,33.66958637623152,119.07550047163664,154.9399995803833,0.0,2.1949127325151374,0.0,10,154.9399995803833,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778797200,Up,22.539621011580522,85.9174003658652,110.0,0.0,1.5429786225542719,0.0,7,110.0,0,0,0,0,7,7,PAT+ACC-M-t60
eth-updown-5m-1778797800,Up,33.416578524128795,148.45955972337777,183.9700002670288,0.0,2.0938620195222466,0.0,10,183.9700002670288,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778799000,Down,1.0133002414226517,18.99999976158142,20.0,0.013300003004074062,0.0,20.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778800200,Up,19.610592467156607,147.97519983831347,169.26000022888184,0.0,1.6742079234117566,0.0,10,169.26000022888184,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778801100,Up,54.47269727243567,128.4999986961484,186.0,0.0,3.0273040314159374,0.0,10,186.0,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778806500,Up,37.08449076395318,70.89999923482537,110.0,0.0,2.0155100012214473,0.0,7,110.0,0,0,0,0,7,7,PAT+ACC-M-t60
eth-updown-5m-1778812500,Up,29.18801424780902,155.92450019209832,187.35000038146973,0.0,2.237485941562387,0.0,10,187.35000038146973,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778813400,Up,18.322447613911216,70.72999936062843,90.25,0.0,1.19755302546036,0.0,5,90.25,0,0,0,0,5,5,PAT+ACC-M-t60
eth-updown-5m-1778814600,Up,10.502694536403066,179.13700065638125,190.89999961853027,0.0,1.260304425745961,0.0,10,190.89999961853027,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778816400,Up,7.694293017170923,31.96640086293816,40.20000076293945,0.0,0.5393068828303711,0.0,3,40.20000076293945,0,0,0,0,3,3,PAT+ACC-M-t60
eth-updown-5m-1778826300,Up,31.697041135440507,129.5122010071084,163.3499994277954,0.0,2.140757285246516,0.0,10,163.3499994277954,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778829000,Up,5.1008742584152005,161.3910994322911,167.32999992370605,0.0,0.8380262329997544,0.0,9,167.32999992370605,0,0,0,0,9,9,PAT+ACC-M-t60
eth-updown-5m-1778829600,Up,2.5820880788822027,8.272000001044944,11.0,0.0,0.1459119200728535,0.0,1,11.0,0,0,0,0,1,1,PAT+ACC-M-t60
eth-updown-5m-1778838300,Up,53.46270036294746,104.45400063975154,160.73999977111816,0.0,2.8232987684191673,0.0,10,160.73999977111816,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778847300,Up,28.861694582950868,113.77000088244678,145.25,0.022931993978500174,2.641236528580841,20.0,7,125.25,4,0,0,0,7,7,PAT+ACC-M-t60
eth-updown-5m-1778862000,Up,10.136348182933897,153.13799964469672,164.39999961853027,0.0,1.1256517908996557,0.0,10,164.39999961853027,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778864100,Up,20.84244872121418,142.12370021023898,164.69000005722046,0.0,1.7238511257673006,0.0,10,164.69000005722046,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778868600,Up,25.68883980294234,47.02800094661117,74.04000091552734,0.0,1.323160165973833,0.0,4,74.04000091552734,0,0,0,0,4,4,PAT+ACC-M-t60
eth-updown-5m-1778869200,Up,27.412081381959922,170.399998575449,200.0,0.0,2.187920042591089,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778870100,Up,49.025513987537764,110.6059995234534,162.07000064849854,0.0,2.4384871375073662,0.0,10,162.07000064849854,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778871900,Up,2.8339599350476266,7.000000067055225,10.0,0.0,0.16603999789714813,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t60
eth-updown-5m-1778873400,Up,5.223914174957441,176.0759990801066,182.44000053405762,0.0,1.1400872789935634,0.0,10,182.44000053405762,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778881500,Down,1.215792048271183,18.799999952316284,20.000000000000004,0.01579200058746338,0.0,20.000000000000004,0,0.0,0,7,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778882400,Up,32.44471210973082,155.30949828106165,190.1599988937378,0.0,2.4057885029453208,0.0,10,190.1599988937378,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778882700,Up,61.47281099744444,102.1800002639368,166.6500005722046,0.0,2.9971893108233436,0.0,10,166.6500005722046,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778890800,Up,20.942170714205858,157.05819968261125,179.79999923706055,0.0,1.7996288402434437,0.0,10,179.79999923706055,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778906400,Up,5.609734434140802,177.5260990954131,184.0600004196167,0.0,0.9241668900628099,0.0,10,184.0600004196167,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778909100,Up,20.574572238712108,121.87630080803186,144.0900011062622,0.0,1.639128059518241,0.0,10,144.0900011062622,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778909400,Down,1.4182278552265153,18.600000143051147,20.0,0.01822799827766417,0.0,20.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778910300,Up,33.54158127990147,141.20140066687614,177.13000011444092,0.0,2.387018167663307,0.0,10,177.13000011444092,0,0,0,0,10,10,PAT+ACC-M-t60
eth-updown-5m-1778911500,Down,0.7089474242706295,19.40000057220459,20.0,0.10894799647521952,0.0,0.0,3,20.0,3,2,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778911800,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,5,0,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778912100,Down,0.5399436186370856,19.600000381469727,20.0,0.13994400010681152,0.0,0.0,2,20.0,3,3,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778912400,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,3,0,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778912700,Up,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,2,20.0,3,2,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778913000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778913300,Down,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,3,20.0,3,3,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778913600,Down,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,3,20.0,3,2,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778913900,Down,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,1,20.0,1,5,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778914200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778914500,Down,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,3,20.0,5,3,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778914800,Down,-9.93,10.0,0.0,0.07000000000000002,0.0,0.0,0,0.0,4,0,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778915100,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,6,0,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778915400,Down,0.3399718093185413,19.800000190734863,20.0,0.13997200005340574,0.0,1.7763568394002505e-15,3,20.0,8,4,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778915700,Down,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,2,20.0,2,3,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778916000,Up,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,2,20.0,3,2,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778916300,Down,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,4,20.0,5,3,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778916600,Up,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,2,20.0,1,2,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778916900,Up,-8.833798190681456,10.690000190734864,1.7800000000000011,0.07620200005340574,0.0,0.0,1,1.7800000000000011,1,4,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778917200,Up,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,2,20.0,2,5,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778917500,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778917800,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778918100,Up,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,3,20.0,4,4,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778918400,Up,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,2,20.0,2,2,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778918700,Down,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,3,20.0,4,4,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778919000,Down,0.3399718093185413,19.800000190734863,20.0,0.13997200005340574,0.0,0.0,2,20.0,4,1,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778919300,Up,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,2,20.0,2,4,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778919600,Up,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,1,20.0,4,1,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778919900,Up,-9.730028190681459,9.800000190734865,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778920200,Down,-3.280191529685574,16.345501768398318,12.950003356933596,0.11530688177914811,0.0,0.0,3,12.950003356933596,3,5,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1778920500,Up,0.3399718093185413,19.800000190734863,20.0,0.13997200005340577,0.0,0.0,4,20.0,1,4,0,0,0,0,PAT+ACC-M-t60
eth-updown-5m-1776994800,Down,0.27783501810669897,4.549999982118607,5.0,0.0,0.17216499977469446,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1776996000,Down,0.22724006629943852,4.599999934434891,5.0,0.0,0.17275999926567073,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1776999300,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1776999600,Down,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1776999900,Up,0.3284999697804451,4.500000029802322,5.0,0.0,0.1715000004172325,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1777000200,Down,1.2005149783498048,3.6500000208616257,5.0,0.0,0.14948500078856947,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1777000800,Down,1.6703599968695642,3.2000000029802322,5.0,0.0,0.12964000015020372,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1777001400,Down,1.3009220980555025,23.599999895086512,25.0,0.0,0.09907800685798558,0.0,2,25.0,0,0,0,0,2,2,PAT+ACC-M-t120
eth-updown-5m-1777021500,Down,5.353830597753543,174.2780427728049,180.07000017166138,0.0,0.43812680110293944,0.0,10,180.07000017166138,0,0,0,0,10,10,PAT+ACC-M-t120
eth-updown-5m-1777038000,Down,7.6275390604465665,174.24089980695248,183.83999967575073,0.0,1.971560808351682,0.0,10,183.83999967575073,0,0,0,0,10,10,PAT+ACC-M-t120
eth-updown-5m-1777038300,Down,4.5074784901719855,46.82920057224035,53.13000011444092,0.0,1.7933210520285796,0.0,3,53.13000011444092,0,0,0,0,3,3,PAT+ACC-M-t120
eth-updown-5m-1777038600,Down,0.6851149328744413,4.150000065565109,5.0,0.0,0.16488500156044955,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1777039200,Down,1.6178749687373637,3.2500000298023224,5.0,0.0,0.1321250014603138,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1777039500,Up,0.27783501810669897,4.549999982118607,5.0,0.0,0.17216499977469446,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1777039800,Down,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1777040100,Up,0.07587506002187733,4.749999940395355,5.0,0.0,0.17412499958276745,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1777040400,Down,1.6703599968695642,3.2000000029802322,5.0,0.0,0.12964000015020372,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1777040700,Down,1.2524400061941146,3.5999999940395355,5.0,0.0,0.14755999976634981,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1777041600,Up,1.3044350341135265,3.5499999672174454,5.0,0.0,0.14556499866902828,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1777041900,Down,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1777042200,Down,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1777042500,Down,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1777042800,Down,1.8282350031429528,3.0499999970197678,5.0,0.0,0.12176499983727934,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1777043100,Down,2.252315003573373,2.6499999966472387,5.0,0.0,0.09768499977938833,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1777043700,Down,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1777044300,Down,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1777044900,Down,0.6339599817180633,4.200000017881393,5.0,0.0,0.16604000040054323,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1777045500,Down,0.7876349877619744,4.050000011920929,5.0,0.0,0.16236500031709672,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1777045800,Down,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1777046100,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1777046400,Down,1.9338349810922146,2.9500000178813934,5.0,0.0,0.11616500102639199,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1777046700,Down,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1777047000,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1777047300,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1777047900,Down,0.3787800360631942,14.099999964237213,15.0,0.0,0.5212199996995927,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1777051800,Down,14.24085700323029,25.080000199377537,40.0,0.0,0.6791427973921716,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t120
eth-updown-5m-1777091100,Down,10.028611311353481,19.424000262230635,30.350000381469727,0.0,0.897388807885611,0.0,2,30.350000381469727,0,0,0,0,2,2,PAT+ACC-M-t120
eth-updown-5m-1777091400,Down,2.9633477579774876,14.128000088453291,17.65999984741211,0.0,0.5686520009813307,0.0,1,17.65999984741211,0,0,0,0,1,1,PAT+ACC-M-t120
eth-updown-5m-1777091700,Down,1.8282350031429528,3.0499999970197678,5.0,0.0,0.12176499983727934,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t120
