slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
btc-updown-5m-1777930500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777930800,Down,25.544425317522517,95.66600189292427,124.44000244140625,0.06997200005340574,3.2995472310128733,20.0,6,104.44000244140625,0,4,0,0,6,6,PAT+ACC-M-t180
btc-updown-5m-1777931100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,6,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777931400,Down,34.84947214940462,96.45059991615415,134.56999969482422,0.06997200005340574,3.339899629318864,20.0,6,114.56999969482422,0,4,0,0,6,6,PAT+ACC-M-t180
btc-updown-5m-1777931700,Down,18.780751503671937,91.65230049569607,114.11000061035156,0.0,3.6769486109835583,0.0,6,114.11000061035156,0,0,0,0,6,6,PAT+ACC-M-t180
btc-updown-5m-1777932000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777932300,Down,48.93038321173624,82.55960031607151,134.36000061035156,0.06997200005340573,2.9399890825972226,20.0,6,114.36000061035156,0,5,0,0,6,6,PAT+ACC-M-t180
btc-updown-5m-1777932600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777932900,Down,56.91774934971,75.11439903759808,134.48999786376953,0.06997200005340574,2.527821476514868,20.0,6,114.48999786376953,0,2,0,0,6,6,PAT+ACC-M-t180
btc-updown-5m-1777933200,Down,43.56380269510079,87.99000080622733,134.6500015258789,0.06997200005340574,3.1661700246042015,20.0,6,114.6500015258789,0,1,0,0,6,6,PAT+ACC-M-t180
btc-updown-5m-1777933500,Down,36.85635532523835,92.12089762974381,132.2699966430664,0.06997200005340574,3.3627156881376634,20.0,6,112.2699966430664,0,1,0,0,6,6,PAT+ACC-M-t180
btc-updown-5m-1777933800,Down,48.770095865726276,63.105798091050985,114.2699966430664,0.0,2.394102686289143,0.0,6,114.2699966430664,0,0,0,0,6,6,PAT+ACC-M-t180
btc-updown-5m-1777934100,Down,29.80822913280529,99.2000002913177,132.51999950408936,0.06997200005340574,3.581742080019768,20.0,7,112.51999950408936,0,2,0,0,7,7,PAT+ACC-M-t180
btc-updown-5m-1777934400,Down,17.76666270253814,111.60650258660321,133.23000488281252,0.06388444886101544,3.9207240425321865,18.26000366210941,7,114.97000122070312,0,4,0,0,7,7,PAT+ACC-M-t180
btc-updown-5m-1777934700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777936800,Down,21.014197251837114,55.19139819622637,77.38999938964844,0.06526800034713745,1.2496719419320832,20.0,4,57.38999938964844,0,2,0,0,4,4,PAT+ACC-M-t180
btc-updown-5m-1777937100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777937400,Down,95.72983518334887,100.72000001557171,200.0,0.0,3.5501648010794122,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777937700,Down,51.65105062997469,60.28340074997246,114.1500015258789,0.0,2.2155501459317604,0.0,7,114.1500015258789,0,0,0,0,7,7,PAT+ACC-M-t180
btc-updown-5m-1777938000,Down,53.72548288389681,78.57199852726609,134.9499969482422,0.06997200005340574,2.722487537132699,20.0,6,114.94999694824219,0,1,0,0,6,6,PAT+ACC-M-t180
btc-updown-5m-1777938300,Up,-9.627788358509065,29.00000035762787,20.0,0.06997200005340574,0.6977600009346008,0.0,1,20.0,0,3,0,0,1,1,PAT+ACC-M-t180
btc-updown-5m-1777938600,Up,-9.627788358509065,29.00000035762787,20.0,0.06997200005340576,0.6977600009346008,0.0,1,20.0,0,3,0,0,1,1,PAT+ACC-M-t180
btc-updown-5m-1777938900,Up,-6.307781946561437,76.64799893569946,72.80000019073486,0.06974799997997284,2.5295312015768046,0.0,4,72.80000019073486,0,1,0,0,4,4,PAT+ACC-M-t180
btc-updown-5m-1777939200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777939500,Down,19.11313255694742,91.22830174220803,114.01000213623047,0.0,3.6685678370750168,0.0,6,114.01000213623047,0,0,0,0,6,6,PAT+ACC-M-t180
btc-updown-5m-1777939800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777940100,Up,4.112578133347558,108.73769801329377,116.62999725341797,0.06997200005340576,3.8496931068300557,0.0,7,116.62999725341797,0,2,0,0,7,7,PAT+ACC-M-t180
btc-updown-5m-1777940400,Down,36.68971096719742,76.92280066774487,116.72000122070312,0.0,3.107489585760837,0.0,7,116.72000122070312,0,0,0,0,7,7,PAT+ACC-M-t180
btc-updown-5m-1777940700,Down,27.406014918259938,101.72239827314615,132.6699981689453,0.06997200005340574,3.61155697759263,20.0,6,112.66999816894531,0,1,0,0,6,6,PAT+ACC-M-t180
btc-updown-5m-1777941000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777941300,Down,40.27897885658478,73.14940177818238,116.37000274658203,0.0,2.9416221118148695,0.0,6,116.37000274658203,0,0,0,0,6,6,PAT+ACC-M-t180
btc-updown-5m-1777941600,Up,6.284006938425215,106.23320248447659,116.2300033569336,0.06997200005340574,3.7827659340851976,0.0,6,116.2300033569336,0,6,0,0,6,6,PAT+ACC-M-t180
btc-updown-5m-1777941900,Down,46.80382998602046,87.08279956684709,136.81999969482422,0.06997200005340574,3.003342142010086,20.0,6,116.81999969482422,0,4,0,0,6,6,PAT+ACC-M-t180
btc-updown-5m-1777942200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777942500,Up,-4.807110490896526,117.1497008487463,116.29000091552734,0.06997200005340574,4.017382557730975,0.0,6,116.29000091552734,0,1,0,0,6,6,PAT+ACC-M-t180
btc-updown-5m-1777942800,Down,42.29894354528045,71.7460020376891,116.91000366210938,0.0,2.8650580791398292,0.0,6,116.91000366210938,0,0,0,0,6,6,PAT+ACC-M-t180
btc-updown-5m-1777943100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777943400,Down,21.279592536366117,111.43240177402495,136.54000091552734,0.06997200005340574,3.897978605189686,20.0,8,116.54000091552734,0,1,0,0,8,8,PAT+ACC-M-t180
btc-updown-5m-1777943700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777944000,Up,-9.023168335134507,28.40000033378601,20.0,0.06997200005340574,0.6931400014019012,0.0,1,20.0,0,1,0,0,1,1,PAT+ACC-M-t180
btc-updown-5m-1777944300,Up,-7.530248749711031,80.00000074505806,75.0,0.06997200005340574,2.600220004706383,0.0,4,75.0,0,1,0,0,4,4,PAT+ACC-M-t180
btc-updown-5m-1777944600,Down,49.46196091204356,64.13859914354384,116.02999877929688,0.0,2.4294387237094752,0.0,6,116.02999877929688,0,0,0,0,6,6,PAT+ACC-M-t180
btc-updown-5m-1777944900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777945200,Down,21.011011362326627,76.60000063478947,100.0,0.06997200005340574,2.458960002937317,20.0,4,80.0,0,8,0,0,4,4,PAT+ACC-M-t180
btc-updown-5m-1777945500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777945800,Up,1.289942746208455,46.588800345611574,49.27999973297119,0.06997200005340574,1.4712286412045668,0.0,3,49.27999973297119,0,3,0,0,3,3,PAT+ACC-M-t180
btc-updown-5m-1777946100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777947000,Up,19.013299985286594,1.0000000149011612,20.0,0.013300000187754634,0.0,20.0,0,0.0,1,0,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777947900,Down,9.459857028635412,87.20879953379631,98.23999977111816,0.0447999979972839,1.6161432066837311,20.0,5,78.23999977111816,0,2,0,0,5,5,PAT+ACC-M-t180
btc-updown-5m-1777948200,Up,-5.118425887547971,30.29999989271164,26.0,0.06720000033378602,0.885625995170116,0.0,2,26.0,0,2,0,0,2,2,PAT+ACC-M-t180
btc-updown-5m-1777948500,Up,-10.33011161831665,10.399999618530273,0.0,0.06988800021362294,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777948800,Up,25.68267207680035,129.5999999344349,160.0,0.06997200005340574,4.787299988818169,0.0,8,160.0,0,4,0,0,8,8,PAT+ACC-M-t180
btc-updown-5m-1777949100,Down,102.83933824646488,113.4800001559779,220.0,0.06997200005340574,3.7506335976106246,20.0,10,200.0,0,1,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777949400,Down,14.121047262311514,93.60160030003786,110.78999996185303,0.06997200005340576,3.137324399557066,20.0,6,90.78999996185303,0,4,0,0,6,6,PAT+ACC-M-t180
btc-updown-5m-1777949700,Up,46.89559539945762,139.11070045687558,191.21000003814697,0.06997200005340573,5.273676181867186,0.0,10,191.21000003814697,0,10,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777950000,Down,86.27280007023812,109.59999993443489,200.0,0.0,4.127199995326996,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777950300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777950600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777950900,Up,-9.2249881425972,28.600000143051147,20.0,0.06997200005340576,0.6949599995994569,0.0,1,20.0,0,3,0,0,1,1,PAT+ACC-M-t180
btc-updown-5m-1777951200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777951500,Down,77.99089570652629,135.04000028967857,218.0,0.06997200005340574,5.039076003848553,20.0,10,198.0,0,3,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777951800,Up,15.473993088219338,113.73840103838442,133.26000022888184,0.06997200005340574,4.1175781023314855,0.0,7,133.26000022888184,0,3,0,0,7,7,PAT+ACC-M-t180
btc-updown-5m-1777952100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777952400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777952700,Down,65.42013148750591,149.00000050663948,220.0,0.06997200005340574,5.649840005908013,20.0,10,200.0,0,1,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777953000,Down,56.79931497587687,126.60719971923828,188.53999996185303,0.0,5.133485266737881,0.0,10,188.53999996185303,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777953300,Down,23.541444023719773,141.36079930229187,170.47999954223633,0.0,5.577756216224689,0.0,10,170.47999954223633,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777953600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777953900,Down,37.01390888625518,170.7439995471239,213.89999961853027,0.06997200005340574,6.2120631852046015,20.0,10,193.89999961853027,0,1,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777954200,Down,69.78912027979374,125.19999973475933,200.0,0.0,5.01087998544693,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777954500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777954800,Down,48.83912566304995,134.45369988714458,187.98999977111816,0.06997200005340573,4.767146220977047,20.0,10,167.98999977111816,0,4,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777955700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777956000,Down,75.69236006770969,119.59999993443489,200.0,0.0,4.707639997855425,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777956300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777956600,Down,57.353711473048214,156.8000005185604,220.0,0.06997200005340574,5.9162600084447865,20.0,10,200.0,0,1,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777956900,Down,23.772406134285454,162.02030067981482,191.51999950408936,0.06997200005340574,5.797264690042491,20.0,10,171.51999950408936,0,1,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777957200,Down,52.21021993367255,142.20000006258488,200.0,0.0,5.589780003742575,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777958700,Down,17.54314280831225,90.99200268256668,110.83000183105469,0.06526800034713745,2.36012434052289,20.0,5,90.83000183105469,0,1,0,0,5,5,PAT+ACC-M-t180
btc-updown-5m-1777959000,Up,-6.813858852030117,65.21200033056732,60.400001525878906,0.07,2.0718600473417035,0.0,4,60.400001525878906,0,1,0,0,4,4,PAT+ACC-M-t180
btc-updown-5m-1777959300,Up,1.870339415587679,61.435000272989264,65.30000019073486,0.06997200005340574,2.064632502211332,0.0,4,65.30000019073486,0,6,0,0,4,4,PAT+ACC-M-t180
btc-updown-5m-1777959600,Down,38.22453312438366,66.53560100246372,107.36000213623046,0.007522000682620988,2.6073900100657075,2.150003051757807,6,105.20999908447266,0,1,0,0,6,6,PAT+ACC-M-t180
btc-updown-5m-1777959900,Down,90.73306012865395,105.3999998793006,200.0,0.0,3.8669399920454626,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777960200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777960500,Down,72.73024005604744,122.39999994635582,200.0,0.0,4.869759997596741,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777960800,Down,63.93489222724009,131.39999978244305,200.0,0.06997200005340574,4.735079990370274,20.0,9,180.0,0,5,0,0,9,9,PAT+ACC-M-t180
btc-updown-5m-1777961100,Down,25.866252514384275,187.39999949932098,220.0,0.06997200005340576,6.803719986348153,20.0,10,200.0,0,4,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777961400,Up,10.180074861523499,172.36679926104546,188.73999977111816,0.06997200005340574,6.263097648602619,0.0,10,188.73999977111816,0,8,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777961700,Down,72.92422001203775,122.19999998807907,200.0,0.0,4.875779999883175,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777962000,Down,78.2026796187681,117.2000003606081,200.0,0.0,4.597320020623803,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777962300,Up,-8.617428262874604,66.60000026226044,60.0,0.06997200005340574,2.087400000667572,0.0,3,60.0,0,1,0,0,3,3,PAT+ACC-M-t180
btc-updown-5m-1777962600,Up,-0.4382284451098457,58.60000044107437,60.0,0.06997200005340574,1.9082000040888787,0.0,3,60.0,0,1,0,0,3,3,PAT+ACC-M-t180
btc-updown-5m-1777962900,Down,36.480597364357,172.24999964237213,215.0,0.06997200005340576,6.33937499332428,20.0,10,195.0,0,6,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777963200,Down,15.755958118066761,174.63690051076412,196.43000030517578,0.06997200005340574,6.107113676398311,20.0,10,176.43000030517578,0,2,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777963500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777963800,Up,-9.250919067089642,43.04420008020401,34.9399995803833,0.06997200005340574,1.21669056732234,0.0,3,34.9399995803833,0,1,0,0,3,3,PAT+ACC-M-t180
btc-updown-5m-1777964100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777964400,Down,74.69218779758276,107.42450049965828,186.2800006866455,0.0,4.163312389404471,0.0,10,186.2800006866455,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777964700,Down,30.661352998708033,156.03089930657148,192.78999996185303,0.0,6.0977476565735085,0.0,10,192.78999996185303,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777965000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777965300,Down,56.45364231079142,142.5648004152298,204.31999969482422,0.06997200005340574,5.371528968856412,20.0,10,184.31999969482422,0,2,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777965600,Up,-8.00958778096389,104.59999978542328,100.0,0.06997200005340574,3.479559995594024,0.0,5,100.0,0,3,0,0,5,5,PAT+ACC-M-t180
btc-updown-5m-1777965900,Up,-5.232322408970112,179.04999941587448,180.0,0.06997200005340574,6.252294993149042,0.0,10,180.0,0,4,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777966200,Up,6.733843063576826,169.0410006340742,181.78000020980835,0.06997200005340574,6.075128512210727,0.0,10,181.78000020980835,0,1,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777966500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777966800,Down,87.96492015061706,107.99999985843897,200.0,0.0,4.035079990943969,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777967100,Down,85.8481601573938,109.99999985098839,200.0,0.0,4.151839991617799,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777967400,Down,67.0716599083954,127.80000008642673,200.0,0.0,5.128340005177856,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777967700,Down,74.6224997394979,120.60000024735928,200.0,0.0,4.7775000131428245,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777968000,Down,32.098065148144435,156.66660074379445,195.02000045776367,0.0,6.255334565824789,0.0,10,195.02000045776367,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777968300,Up,5.223543855339117,147.26580057485103,157.73999977111816,0.06997200005340574,5.320627340981431,0.0,9,157.73999977111816,0,4,0,0,9,9,PAT+ACC-M-t180
btc-updown-5m-1777969500,Down,4.040697065828164,74.39299992617961,78.93999862670898,0.027412003124237007,0.5337136378254479,20.0,3,58.939998626708984,0,1,0,0,3,3,PAT+ACC-M-t180
btc-updown-5m-1777969800,Down,32.45876265208769,153.21999920904636,191.1599998474121,0.06997200005340574,5.551209986331463,20.0,10,171.1599998474121,0,2,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777970100,Down,44.32259960743189,149.60000038146973,200.0,0.0,6.077400011098385,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777970400,Down,60.720984128711265,129.41760048826933,195.3400001525879,0.0,5.2014155356073,0.0,10,195.3400001525879,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777970700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777971000,Down,17.41601955936432,175.80000042915344,200.0,0.0,6.783980011482239,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777971300,Up,7.273672363856322,185.99999964237213,200.0,0.06997200005340574,6.796299993824958,0.0,10,200.0,0,1,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777971600,Down,79.52412533541872,87.33999996678904,170.0,0.0,3.1358746977922483,0.0,10,170.0,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777971900,Up,0.13337301876831642,144.79999899864197,150.0,0.06997200005340574,5.136599982643127,0.0,8,150.0,0,4,0,0,8,8,PAT+ACC-M-t180
btc-updown-5m-1777972200,Down,63.4804203366059,116.89999967813492,185.0,0.0,4.6195799852591755,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777972500,Down,56.71173623866235,156.4802006868601,218.7800006866455,0.06997200005340573,5.658035761176487,20.0,10,198.7800006866455,0,3,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777973700,Down,52.493834931575655,127.35000006854534,185.0,0.0,5.156164999879003,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777974000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777974300,Down,55.95665207838822,158.19999992847443,220.0,0.06997200005340574,5.913319993190765,20.0,10,200.0,0,1,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777974600,Up,24.262082638372675,156.13100043648484,186.10000038146973,0.06997200005340576,5.776889306665623,0.0,10,186.10000038146973,0,4,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777974900,Down,71.4826319287591,143.20000007748604,220.0,0.06997200005340574,5.387339993808269,20.0,10,200.0,0,1,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777975200,Up,44.07747204776693,135.89999996125698,185.0,0.06997200005340574,5.092499991029501,0.0,10,185.0,0,2,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777975500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777975800,Up,-3.2401480199832857,80.60000002384186,80.0,0.06997200005340574,2.7101199961948392,0.0,4,80.0,0,2,0,0,4,4,PAT+ACC-M-t180
btc-updown-5m-1777976100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777976400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777976700,Up,-9.384359046662865,38.061600657367705,29.640000343322754,0.06997200005340574,1.0327307326713182,0.0,2,29.640000343322754,0,1,0,0,2,2,PAT+ACC-M-t180
btc-updown-5m-1777977000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777977300,Down,83.1828198266464,110.55559940251112,197.95999908447266,0.0,4.22157985531514,0.0,10,197.95999908447266,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777977600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777977900,Down,59.230191492718646,145.6000005081296,210.0,0.06997200005340574,5.239779999205172,20.0,10,190.0,0,2,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777978200,Down,87.33229996717424,108.60000003129244,200.0,0.0,4.06770000153333,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t180
btc-updown-5m-1777978500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777978800,Up,-6.404431695542465,119.2418001598835,116.81999969482422,0.06997200005340574,4.052603230536599,0.0,9,116.81999969482422,0,2,0,0,9,9,PAT+ACC-M-t180
btc-updown-5m-1777979100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777982100,Up,-11.531791665466308,11.59999966621399,0.0,0.06820800074768059,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777982400,Down,56.47813872822488,106.79280264840713,167.49000549316406,0.0,4.219064116532051,0.0,9,167.49000549316406,0,0,0,0,9,9,PAT+ACC-M-t180
btc-updown-5m-1777982700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777983000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777983300,Down,28.78223370661876,103.99360240712167,136.44000244140625,0.06997200005340574,3.734138327719231,20.0,7,116.44000244140625,0,4,0,0,7,7,PAT+ACC-M-t180
btc-updown-5m-1777983600,Up,-3.7244398207282963,91.67999982833862,91.0,0.06997200005340573,3.1144119924430846,0.0,5,91.0,0,5,0,0,5,5,PAT+ACC-M-t180
btc-updown-5m-1777983900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777984200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777984500,Up,-5.3858642859563775,95.26000028848648,93.0,0.06997200005340574,3.195835997523308,0.0,5,93.0,0,1,0,0,5,5,PAT+ACC-M-t180
btc-updown-5m-1777984800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t180
btc-updown-5m-1777985100,Down,49.431464128756716,64.38040108836293,116.26000213623047,0.0,2.448136919110825,0.0,6,116.26000213623047,0,0,0,0,6,6,PAT+ACC-M-t180
btc-updown-5m-1777985400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t180
