slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
btc-updown-15m-1777014900,Down,2.252315003573373,2.6499999966472387,5.0,0.0,0.09768499977938833,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777015800,Down,1.6178749687373637,3.2500000298023224,5.0,0.0,0.1321250014603138,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777016700,Up,0.22724006629943852,4.599999934434891,5.0,0.0,0.17275999926567073,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777017600,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777019400,Down,295.61423064915215,971.0690459860507,1300.18994140625,0.0,33.50666477104715,0.0,30,1300.18994140625,0,0,0,0,30,30,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777021200,Down,211.6652802397982,230.39999575121328,450.0,0.0,7.934724008988517,0.0,9,450.0,0,0,0,0,9,9,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777022100,Down,7.9003979545034415,135.96880083556175,149.0,0.0,5.130801209934807,0.0,5,149.0,0,0,0,0,5,5,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777023900,Down,7.270012334967136,142.37999966740608,155.0,0.0,5.349987997626782,0.0,4,155.0,0,0,0,0,4,4,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777024800,Down,0.6339599817180633,4.200000017881393,5.0,0.0,0.16604000040054323,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777026600,Down,1.1486600277984143,3.69999997317791,5.0,0.0,0.15133999902367593,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777029300,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777030200,Down,1.1486600277984143,3.69999997317791,5.0,0.0,0.15133999902367593,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777031100,Down,45.249188007507044,303.76851867267516,354.6700134277344,0.0,5.6523067475521716,0.0,8,354.6700134277344,0,0,0,0,8,8,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777032900,Down,28.75955022752963,410.7017954460502,455.0,0.0,15.538654326420172,0.0,13,455.0,0,0,0,0,13,13,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777033800,Down,44.04193987989187,106.60000011324883,155.0,0.0,4.358060006859303,0.0,4,155.0,0,0,0,0,4,4,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777034700,Up,65.46052490104213,86.25000009313226,155.0,0.0,3.2894750058256093,0.0,4,155.0,0,0,0,0,4,4,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777036500,Down,448.95356814889976,568.7994893456921,1038.5499997138977,0.0,20.79694221930582,0.0,22,1038.5499997138977,0,0,0,0,22,22,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777037400,Up,0.17671496388673782,4.650000035762787,5.0,0.0,0.1732850003504753,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777038300,Down,2.199060004758239,2.6999999955296516,5.0,0.0,0.10093999971210957,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777039200,Down,25.029151868695468,843.3105916508897,874.3599853515625,0.0,6.0202418319773265,0.0,20,874.3599853515625,0,0,0,0,20,20,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777040100,Down,8.155075122241055,125.0252062008858,137.9600067138672,0.0,4.779725390740328,0.0,3,137.9600067138672,0,0,0,0,3,3,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777042800,Down,16.737739192888604,17.640000006649643,35.0,0.0,0.6222608004617513,0.0,1,35.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777044600,Up,287.5763325752718,742.7542493853689,1060.18994140625,0.0,29.859359445609293,0.0,25,1060.18994140625,0,0,0,0,25,25,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777045500,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777046400,Down,4.291749992080033,5.500000007450581,10.0,0.0,0.2082500004693866,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777047300,Down,0.232000278025866,9.599999710917473,10.0,0.0,0.16800001105666115,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777048200,Down,47.143019514077324,361.2064106784819,422.6400146484375,0.0,14.290584455878257,0.0,9,422.6400146484375,0,0,0,0,9,9,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777049100,Up,22.063212979176043,200.2999970316887,230.0,0.0,7.636789989135265,0.0,5,230.0,0,0,0,0,5,5,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777050000,Down,2.039714998420179,2.850000001490116,5.0,0.0,0.110285000089705,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777050900,Down,8.796240019032956,10.799999982118607,20.0,0.0,0.4037599988484383,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777051800,Down,6.756945010720119,7.949999989941716,15.0,0.0,0.2930549993381649,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777053600,Down,2.608870068227053,7.099999934434891,10.0,0.0,0.29112999733805656,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777054500,Down,1.06371985414505,8.600000143051147,10.0,0.0,0.3362800028038024,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777056300,Up,7.045714709586413,98.53170074211354,109.23999786376953,0.0,3.6625824120695754,0.0,4,109.23999786376953,0,0,0,0,4,4,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777057200,Down,23.063470344111046,365.7516922612667,402.5299987792969,0.0,13.714836173919103,0.0,9,402.5299987792969,0,0,0,0,9,9,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777058100,Down,4.283230509147307,24.73550004076958,30.0,0.0,0.9812694500831127,0.0,3,30.0,0,0,0,0,3,3,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777059900,Up,11.186061703651196,186.7935968728304,205.0,0.0,7.020341423518412,0.0,5,205.0,0,0,0,0,5,5,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777060800,Up,67.87100227142871,131.89999774098396,205.0,0.0,5.228999987587333,0.0,5,205.0,0,0,0,0,5,5,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777061700,Down,13.513890021440238,15.899999979883432,30.0,0.0,0.5861099986763298,0.0,1,30.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777064400,Down,0.6339599817180633,4.200000017881393,5.0,0.0,0.16604000040054323,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777066200,Down,69.724424312078,162.5200017094612,239.0,0.0,6.755573978460788,0.0,5,239.0,0,0,0,0,5,5,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777068900,Down,264.26496760817133,757.6524920668453,1052.0,0.0,30.08254032498336,0.0,23,1052.0,0,0,0,0,23,23,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777069800,Down,2.305640002385378,2.599999997764826,5.0,0.0,0.0943599998497963,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777072500,Up,0.8389999387264252,4.000000059604645,5.0,0.0,0.16100000166893003,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777074300,Up,8.28032786399788,86.67239660213,98.33999633789062,0.0,3.387271871762753,0.0,3,98.33999633789062,0,0,0,0,3,3,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777075200,Down,4.988874483759895,73.17060154976843,80.91000366210938,0.0,2.750527628581045,0.0,3,80.91000366210938,0,0,0,0,3,3,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777076100,Down,2.1458749960400163,2.7500000037252903,5.0,0.0,0.1041250002346933,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777078800,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777079700,Down,1.0451600492858888,3.799999952316284,5.0,0.0,0.15483999839782714,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777081500,Down,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777086000,Down,356.7191713734715,963.4107160497113,1356.4800395965576,0.0,36.35015217337484,0.0,30,1356.4800395965576,0,0,0,0,30,30,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777086900,Down,0.25567382599546934,9.559800047469139,10.170000076293945,0.0,0.35452620282933706,0.0,1,10.170000076293945,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777088700,Down,52.72795254926124,176.99599963808055,236.8000030517578,0.0,7.076050864416025,0.0,5,236.8000030517578,0,0,0,0,5,5,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777090500,Down,6.233045300649405,27.64999970793724,35.0,0.0,1.1169549914133547,0.0,1,35.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777091400,Down,42.30426507728606,60.34999992698431,105.0,0.0,2.345734995729625,0.0,3,105.0,0,0,0,0,3,3,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777093200,Down,482.5104369747232,537.7679899416398,1039.0,0.0,18.72157308363699,0.0,21,1039.0,0,0,0,0,21,21,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777095900,Down,0.17671496388673782,4.650000035762787,5.0,0.0,0.1732850003504753,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777097700,Down,2.199060004758239,2.6999999955296516,5.0,0.0,0.10093999971210957,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777099500,Down,123.66362039778048,284.7567097016045,417.0800094604492,0.0,8.659679361064239,0.0,10,417.0800094604492,0,0,0,0,10,10,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777100400,Down,61.75113551947826,102.98119646777513,169.08999633789062,0.0,4.357664350637228,0.0,4,169.08999633789062,0,0,0,0,4,4,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777102200,Down,1.7672777411748073,32.025599702024465,35.0,0.0,1.2071225568007278,0.0,3,35.0,0,0,0,0,3,3,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777103100,Down,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777104900,Up,1.8282350031429528,3.0499999970197678,5.0,0.0,0.12176499983727934,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777106700,Up,191.00251527161672,809.1681860729336,1032.3499994277954,0.0,32.17929808324507,0.0,27,1032.3499994277954,0,0,0,0,27,27,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777107600,Down,8.884796783394826,25.086799900603296,35.0,0.0,1.028403316001878,0.0,2,35.0,0,0,0,0,2,2,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777108500,Down,0.8904350429499149,3.9499999582767487,5.0,0.0,0.1595649987733364,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777110300,Down,2.5005151629602906,40.94999983906746,45.0,0.0,1.5494849979722503,0.0,1,45.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777113000,Down,2.5579570907438116,40.89540004841089,45.0,0.0,1.5466428608452965,0.0,4,45.0,0,0,0,0,4,4,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777113900,Down,0.9419399938559532,3.9000000059604645,5.0,0.0,0.15806000018358232,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777114800,Down,1.9867400094664096,2.8999999910593033,5.0,0.0,0.11325999947428704,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777116600,Down,217.6785166443013,777.9299923689664,1026.9099988937378,0.0,31.301489880470086,0.0,24,1026.9099988937378,0,0,0,0,24,24,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777119300,Down,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777120200,Down,1.7229150250768661,3.149999976158142,5.0,0.0,0.12708499876499177,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777121100,Down,0.22724006629943852,4.599999934434891,5.0,0.0,0.17275999926567073,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777122900,Down,1.8520778523153067,21.80499964952469,24.5,0.0,0.8429224981600045,0.0,1,24.5,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777125600,Up,15.088145213033556,47.949999794363976,65.0,0.0,1.9618549926024678,0.0,2,65.0,0,0,0,0,2,2,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777126500,Up,0.8389999387264252,4.000000059604645,5.0,0.0,0.16100000166893003,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777127400,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777128300,Down,410.7494003075591,577.4999897181988,1010.0,0.0,21.75060997424215,0.0,21,1010.0,0,0,0,0,21,21,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777129200,Up,0.4548643129997786,11.969099985623359,12.869999885559082,0.0,0.4460355869359446,0.0,1,12.869999885559082,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777131000,Down,0.3792350726270676,4.449999928474426,5.0,0.0,0.1707649988985061,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777131900,Down,2.3911055989840864,2.520000000949949,5.0,0.0,0.08889440006596447,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777133700,Down,28.89744138897995,119.80279665918351,153.63999938964844,0.0,4.939761341484974,0.0,4,153.63999938964844,0,0,0,0,4,4,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777134600,Down,13.389423250119556,17.96480062384603,32.08000183105469,0.0,0.7257779570890994,0.0,1,32.08000183105469,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777135500,Up,7.208973000020373,207.30839662585262,222.19999980926514,0.0,7.68263018339214,0.0,9,222.19999980926514,0,0,0,0,9,9,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777136400,Down,23.849524843102692,58.75000014901161,85.0,0.0,2.400475007885695,0.0,2,85.0,0,0,0,0,2,2,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777137300,Down,8.651349752151965,73.50000023841858,85.0,0.0,2.8486500094294547,0.0,2,85.0,0,0,0,0,2,2,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777138200,Down,4.423195749812127,77.6499992609024,85.0,0.0,2.926804989285469,0.0,2,85.0,0,0,0,0,2,2,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777139100,Down,8.796240019032956,10.799999982118607,20.0,0.0,0.4037599988484383,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777141800,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777142700,Down,130.63713270566245,719.1892943044722,878.0899996757507,0.0,28.263572665616024,0.0,30,878.0899996757507,0,0,0,0,30,30,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777143600,Up,4.421339805994034,87.30000019073486,95.0,0.0,3.278660003271103,0.0,4,95.0,0,0,0,0,4,4,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777144500,Down,30.33780870433267,60.43199920389054,92.72000122070312,0.0,1.950193312479914,0.0,3,92.72000122070312,0,0,0,0,3,3,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777145400,Down,29.967583478476477,62.974003175854705,95.55000305175781,0.0,2.6084163974266286,0.0,2,95.55000305175781,0,0,0,0,2,2,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777149000,Down,0.7363400366640092,4.099999964237213,5.0,0.0,0.16365999909877776,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777150800,Up,15.820021630473,143.85759918769597,165.2100009918213,0.0,5.532380173652321,0.0,7,165.2100009918213,0,0,0,0,7,7,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777151700,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777152600,Down,7.0150013312913,8.612999882742763,15.949999809265137,0.0,0.3219985952310741,0.0,1,15.949999809265137,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777154400,Down,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777155300,Up,14.546073477796709,184.28899399256704,202.86000061035156,0.0,4.0249331399878105,0.0,6,202.86000061035156,0,0,0,0,6,6,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777156200,Up,0.9413626729083644,34.28180214740041,36.470001220703125,0.0,1.246836400394348,0.0,1,36.470001220703125,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777157100,Down,71.3876368459082,156.3508984697968,234.0,0.0,6.26146468429501,0.0,6,234.0,0,0,0,0,6,6,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777158900,Up,38.702020630796554,456.0245950148344,512.0900001525879,0.0,17.363384506956933,0.0,12,512.0900001525879,0,0,0,0,12,12,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777160700,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777161600,Down,2.1458749960400163,2.7500000037252903,5.0,0.0,0.1041250002346933,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777162500,Down,2.199060004758239,2.6999999955296516,5.0,0.0,0.10093999971210957,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777164300,Down,0.8389999387264252,4.000000059604645,5.0,0.0,0.16100000166893003,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777166100,Up,5.539783851024139,81.88179830975531,90.5,0.0,3.07841783922055,0.0,5,90.5,0,0,0,0,5,5,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777167900,Down,1.7755400141245126,3.099999986588955,5.0,0.0,0.12445999928653241,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777169700,Down,0.5828750304281711,4.249999970197678,5.0,0.0,0.16712499937415123,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777170600,Down,0.5828750304281711,4.249999970197678,5.0,0.0,0.16712499937415123,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777171500,Down,1.2005149783498048,3.6500000208616257,5.0,0.0,0.14948500078856947,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777172400,Up,1.0451600492858888,3.799999952316284,5.0,0.0,0.15483999839782714,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777173300,Down,0.48091497572422026,4.350000023841858,5.0,0.0,0.16908500043392183,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777174200,Down,2.199060004758239,2.6999999955296516,5.0,0.0,0.10093999971210957,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777175100,Up,0.22724006629943852,4.599999934434891,5.0,0.0,0.17275999926567073,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777176900,Up,6.9576426012279775,132.56029350460767,144.50999450683594,0.0,4.992058401000289,0.0,4,144.50999450683594,0,0,0,0,4,4,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777177800,Up,19.120820268226453,62.48500350087886,83.9800033569336,0.0,2.3741795878282783,0.0,2,83.9800033569336,0,0,0,0,2,2,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777180500,Down,3.973480018932819,5.799999982118607,10.0,0.0,0.22651999894857408,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777181400,Down,2.8172700248765947,6.899999976158142,10.0,0.0,0.2827299989652634,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777182300,Down,3.1309200374650956,6.599999964237213,10.0,0.0,0.26907999829769136,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777184100,Down,31.53241005002722,37.09999995306134,70.0,0.0,1.3675899969114365,0.0,2,70.0,0,0,0,0,2,2,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777185900,Down,24.331310307266712,43.89999970793724,70.0,0.0,1.768689984796047,0.0,2,70.0,0,0,0,0,2,2,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777186800,Up,4.598999576926231,63.00000041723251,70.0,0.0,2.4010000058412553,0.0,2,70.0,0,0,0,0,2,2,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777187700,Down,0.6569999395608902,9.000000059604645,10.0,0.0,0.343000000834465,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777188600,Down,21.1836098690474,46.900000125169754,70.0,0.0,1.916390005782843,0.0,2,70.0,0,0,0,0,2,2,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777190400,Down,16.298231726937605,110.60720302014352,131.0800018310547,0.0,4.174567083973567,0.0,3,131.0800018310547,0,0,0,0,3,3,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777192200,Down,0.7584701452541353,8.899999856948853,10.0,0.0,0.3415299977970122,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777193100,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777194000,Down,3.761999984264374,6.000000014901161,10.0,0.0,0.23800000083446504,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777194900,Up,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777195800,Down,4.291749992080033,5.500000007450581,10.0,0.0,0.2082500004693866,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777198500,Down,1.8838799877119063,7.800000011920929,10.0,0.0,0.31612000036716464,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777199400,Down,7.74072043636322,79.19999957084656,90.0,0.0,3.0592799927902226,0.0,2,90.0,0,0,0,0,2,2,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777200300,Up,0.6569999395608902,9.000000059604645,10.0,0.0,0.343000000834465,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777203000,Down,0.20520741576995696,7.866699566672747,8.109999656677246,0.0,0.038092674234542524,0.0,1,8.109999656677246,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777204800,Down,440.0846898398922,577.5599901434034,1039.0,0.0,21.35532001670442,0.0,21,1039.0,0,0,0,0,21,21,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777205700,Down,4.601310410919189,82.29999959468842,90.0,0.0,3.0986899943923953,0.0,3,90.0,0,0,0,0,3,3,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777206600,Down,3.0799594462299344,83.80000054836273,90.0,0.0,3.1200400054073336,0.0,3,90.0,0,0,0,0,3,3,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777207500,Down,3.653254781141813,4.298299812600762,8.109999656677246,0.0,0.15844506293467123,0.0,1,8.109999656677246,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777209300,Down,29.962069887988566,57.70000010728836,90.0,0.0,2.337930004723072,0.0,2,90.0,0,0,0,0,2,2,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777211100,Down,2.2973200555968285,7.39999994635582,10.0,0.0,0.30267999804735185,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777212000,Down,2.504880012388229,7.199999988079071,10.0,0.0,0.29511999953269963,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777213800,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777215600,Down,3.079990387141372,83.9607025038481,90.11000061035156,0.0,3.0693077193620937,0.0,4,90.11000061035156,0,0,0,0,4,4,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777216500,Up,4.185520014237166,5.599999986588955,10.0,0.0,0.21447999917387964,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777217400,Down,2.2973200555968285,7.39999994635582,10.0,0.0,0.30267999804735185,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777218300,Up,0.8106749456048011,8.85000005364418,10.0,0.0,0.33932500075101857,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777219200,Down,0.6569999395608902,9.000000059604645,10.0,0.0,0.343000000834465,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
btc-updown-15m-1777221000,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600-COMBO
