slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
eth-updown-5m-1777038600,Down,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777038900,Up,0.22724006629943852,4.599999934434891,5.0,0.0,0.17275999926567073,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777039200,Down,0.531859927072525,4.300000071525574,5.0,0.0,0.1681400014019012,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777039500,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777039800,Down,0.27783501810669897,4.549999982118607,5.0,0.0,0.17216499977469446,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777040100,Up,0.3284999697804451,4.500000029802322,5.0,0.0,0.1715000004172325,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777040400,Down,0.3792350726270676,4.449999928474426,5.0,0.0,0.1707649988985061,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777040700,Down,0.22724006629943852,4.599999934434891,5.0,0.0,0.17275999926567073,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777041000,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777041300,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777041600,Up,0.17671496388673782,4.650000035762787,5.0,0.0,0.1732850003504753,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777041900,Down,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777042200,Down,0.22724006629943852,4.599999934434891,5.0,0.0,0.17275999926567073,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777042500,Down,0.22724006629943852,4.599999934434891,5.0,0.0,0.17275999926567073,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777042800,Down,0.17671496388673782,4.650000035762787,5.0,0.0,0.1732850003504753,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777043100,Down,0.3284999697804451,4.500000029802322,5.0,0.0,0.1715000004172325,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777043700,Down,0.17671496388673782,4.650000035762787,5.0,0.0,0.1732850003504753,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777044300,Down,0.3284999697804451,4.500000029802322,5.0,0.0,0.1715000004172325,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777044900,Down,0.17671496388673782,4.650000035762787,5.0,0.0,0.1732850003504753,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777045500,Down,0.27783501810669897,4.549999982118607,5.0,0.0,0.17216499977469446,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777045800,Down,0.3284999697804451,4.500000029802322,5.0,0.0,0.1715000004172325,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777046100,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777046400,Down,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777046700,Down,0.27783501810669897,4.549999982118607,5.0,0.0,0.17216499977469446,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777047000,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777047300,Down,0.6569999395608902,9.000000059604645,10.0,0.0,0.343000000834465,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777047900,Down,0.44184872589528557,14.037500023841858,15.0,0.0,0.5206512502628565,0.0,2,15.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777048800,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777051800,Down,18.355528306748344,21.162480724636918,40.2400016784668,0.0,0.7219926470815339,0.0,2,40.2400016784668,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777091100,Down,8.709862182132593,62.14660116981864,73.14000129699707,0.0,2.2835379450458406,0.0,3,73.14000129699707,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777091400,Down,0.4459503586052509,16.600399814462662,17.65999984741211,0.0,0.6136496743441964,0.0,1,17.65999984741211,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777091700,Down,0.22724006629943852,4.599999934434891,5.0,0.0,0.17275999926567073,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777092900,Down,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777093800,Down,17.573802619922162,218.119997382164,244.0,0.0,8.306199997913836,0.0,6,244.0,0,0,0,0,6,6,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777095300,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777095600,Down,0.531859927072525,4.300000071525574,5.0,0.0,0.1681400014019012,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777095900,Down,0.17671496388673782,4.650000035762787,5.0,0.0,0.1732850003504753,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777096200,Up,9.457027968414542,225.47689697352644,243.3300018310547,0.0,8.39607688911371,0.0,6,243.3300018310547,0,0,0,0,6,6,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777096500,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777097400,Down,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777097700,Down,0.4300400242424011,4.399999976158142,5.0,0.0,0.1699599995994568,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777098000,Down,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777098900,Up,0.27783501810669897,4.549999982118607,5.0,0.0,0.17216499977469446,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777099200,Down,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777099500,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777099800,Down,0.6851149328744413,4.150000065565109,5.0,0.0,0.16488500156044955,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777100100,Down,0.27783501810669897,4.549999982118607,5.0,0.0,0.17216499977469446,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777100400,Down,0.6339599817180633,4.200000017881393,5.0,0.0,0.16604000040054323,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777100700,Down,0.17671496388673782,4.650000035762787,5.0,0.0,0.1732850003504753,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777101300,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777101600,Up,0.22724006629943852,4.599999934434891,5.0,0.0,0.17275999926567073,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777101900,Up,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777103100,Down,0.27783501810669897,4.549999982118607,5.0,0.0,0.17216499977469446,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777103400,Up,0.17671496388673782,4.650000035762787,5.0,0.0,0.1732850003504753,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777104000,Up,0.6339599817180633,4.200000017881393,5.0,0.0,0.16604000040054323,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777104900,Down,0.12626001202106474,4.699999988079071,5.0,0.0,0.17373999989986422,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777139100,Down,5.7386342042066385,52.071000342309475,59.61999988555908,0.0,1.8103653390429688,0.0,4,59.61999988555908,0,0,0,0,4,4,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777139400,Down,1.460316717801097,51.649998277425766,55.0,0.0,1.889685004773137,0.0,2,55.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777139700,Down,0.30420002760887155,11.27999997138977,12.0,0.0,0.41580000100135794,0.0,1,12.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777140000,Up,1.4726800733280183,8.199999928474426,10.0,0.0,0.32731999819755553,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777140300,Down,6.246961715078112,60.110198558974275,68.66999816894531,0.0,2.312837894892925,0.0,3,68.66999816894531,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777140600,Down,2.15387568461895,70.24999931454659,75.0,0.0,2.5961250008344647,0.0,2,75.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777140900,Down,1.1113400724267959,18.199999928474426,20.0,0.0,0.6886599990987778,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777141200,Down,1.6851767889839824,12.819500061154372,15.0,0.0,0.49532314986164583,0.0,2,15.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777142100,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777142400,Down,0.833505054320097,13.64999994635582,15.0,0.0,0.5164949993240833,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777142700,Up,0.17671496388673782,4.650000035762787,5.0,0.0,0.1732850003504753,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777143000,Down,0.3787800360631942,14.099999964237213,15.0,0.0,0.5212199996995927,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777143300,Up,2.9216799252700807,6.800000071525574,10.0,0.0,0.2783200032043457,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777143600,Up,0.6817201988983156,13.799999803304672,15.0,0.0,0.5182799977970122,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777143900,Down,0.9652599507474899,8.700000047683716,10.0,0.0,0.33474000156879424,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777144200,Up,0.7068598555469513,18.600000143051147,20.0,0.0,0.6931400014019012,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777144500,Up,1.0365850119376183,13.449999988079071,15.0,0.0,0.5134149999833106,0.0,2,15.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777144800,Up,0.6569999395608902,9.000000059604645,10.0,0.0,0.343000000834465,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777145100,Down,171.497347722101,683.1526068356795,866.510009765625,0.0,11.860055207844463,0.0,30,866.510009765625,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777145400,Down,0.4292349879288673,14.050000011920929,15.0,0.0,0.5207650001502038,0.0,2,15.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777145700,Up,1.5752699755239488,8.100000023841858,10.0,0.0,0.32473000063419344,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777146000,Down,2.362904963285923,12.150000035762787,15.0,0.0,0.48709500095129016,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777146900,Down,0.6817201988983156,13.799999803304672,15.0,0.0,0.5182799977970122,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777147200,Down,0.505040048084259,18.799999952316284,20.0,0.0,0.6949599995994569,0.0,2,20.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777147500,Up,1.3139998791217804,18.00000011920929,20.0,0.0,0.68600000166893,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777148100,Up,0.5303550421488286,13.949999958276749,15.0,0.0,0.5196449995744228,0.0,2,15.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777148400,Down,0.2775195006425756,10.330599758648873,10.989999771118164,0.0,0.38188051182671556,0.0,1,10.989999771118164,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777148700,Up,0.9618299514484405,8.700000047683716,10.0,0.0,0.33817000086784366,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777149000,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777149300,Down,1.4427449271726607,13.050000071525574,15.0,0.0,0.5072550013017655,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777149600,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777197600,Down,7.837876954732994,19.431359886891542,27.68000030517578,0.0,0.41076346355124566,0.0,1,27.68000030517578,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777199400,Up,5.362056249810188,99.1921961390853,107.8899974822998,0.0,3.3357450934043205,0.0,5,107.8899974822998,0,0,0,0,5,5,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777199700,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777200300,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777200600,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777201800,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777202100,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777202400,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777202700,Down,0.1578250150263309,5.874999985098839,6.25,0.0,0.2171749998748303,0.0,1,6.25,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777203000,Up,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777203300,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777203900,Down,0.5556700362133979,9.099999964237213,10.0,0.0,0.3443299995493889,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777204500,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777204800,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777205100,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777205400,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777205700,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777206300,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777206600,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777207200,Down,0.9618299514484405,8.700000047683716,10.0,0.0,0.33817000086784366,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777207500,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777208100,Up,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777208400,Up,0.8600800484848022,8.799999952316284,10.0,0.0,0.3399199991989136,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777209000,Up,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777209300,Down,0.5556700362133979,9.099999964237213,10.0,0.0,0.3443299995493889,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777209600,Down,0.1979757027021793,7.3696001247406,7.840000152587891,0.0,0.2724243251451111,0.0,1,7.840000152587891,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777209900,Up,0.2617805667791779,5.29920013504028,5.760000228881836,0.0,0.19901952706237785,0.0,1,5.760000228881836,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777210500,Up,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777210800,Up,0.5556700362133979,9.099999964237213,10.0,0.0,0.3443299995493889,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777239000,Down,47.410499797083986,90.60169650209986,140.50999450683594,0.0,2.4977982076520977,0.0,4,140.50999450683594,0,0,0,0,4,4,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777242600,Down,168.5895151985587,599.1167235780691,778.4600219726562,0.0,10.75378319602843,0.0,21,778.4600219726562,0,0,0,0,21,21,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777257300,Down,2.4655963601044113,58.63569872357252,63.1299991607666,0.0,2.028704077089673,0.0,3,63.1299991607666,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777257600,Down,1.3682396633652278,35.38649956262111,38.04999923706055,0.0,1.2952600110742079,0.0,1,38.04999923706055,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777257900,Up,0.5556700362133979,9.099999964237213,10.0,0.0,0.3443299995493889,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777258200,Up,0.8600800484848022,8.799999952316284,10.0,0.0,0.3399199991989136,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777258500,Down,0.5556700362133979,9.099999964237213,10.0,0.0,0.3443299995493889,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777258800,Up,11.802720566062927,65.59999942779541,80.0,0.0,2.5972800061416623,0.0,2,80.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777259100,Up,4.639712700249637,67.79679882593155,75.0,0.0,2.5634884738188166,0.0,5,75.0,0,0,0,0,5,5,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777259700,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777260300,Up,0.6569999395608902,9.000000059604645,10.0,0.0,0.343000000834465,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777260600,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777260900,Down,0.6569999395608902,9.000000059604645,10.0,0.0,0.343000000834465,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777261500,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777261800,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777262100,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777262400,Down,0.4240299602473441,8.583599807465077,9.329999923706055,0.0,0.32237015599363317,0.0,1,9.329999923706055,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777262700,Down,0.6569999395608902,9.000000059604645,10.0,0.0,0.343000000834465,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777263000,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777263300,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777263600,Down,0.3544945120956447,7.176000073194501,7.800000190734863,0.0,0.2695056054447173,0.0,1,7.800000190734863,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777263900,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777264200,Down,0.2840500828742981,5.749999918043613,6.25,0.0,0.21594999908208842,0.0,1,6.25,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777264500,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777264800,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777265100,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777265400,Up,0.2937002848102682,7.728300449681285,8.3100004196167,0.0,0.28799968512514595,0.0,1,8.3100004196167,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777265700,Down,0.9618299514484405,8.700000047683716,10.0,0.0,0.33817000086784366,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777266000,Down,201.76065186627213,522.8356912905751,736.1199951171875,0.0,11.523651960340231,0.0,19,736.1199951171875,0,0,0,0,19,19,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777266300,Down,154.66788843080442,533.7117067181499,698.8200073242188,0.0,10.440412175264413,0.0,20,698.8200073242188,0,0,0,0,20,20,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777266600,Down,0.5145504662518843,8.42660017516613,9.260000228881836,0.0,0.3188495874638224,0.0,1,9.260000228881836,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777266900,Down,145.95994762912287,1043.8817410390793,1200.43994140625,0.0,10.598252738047819,0.0,29,1200.43994140625,0,0,0,0,29,29,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777267200,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-5m-1777271400,Down,14.865159962189011,23.484019923339577,39.0099983215332,0.0,0.6608184360046142,0.0,1,39.0099983215332,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
