slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
btc-updown-15m-1777684500,Down,6.119144995260537,8.550000004470348,15.0,0.0,0.33085500026911496,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777685400,Up,-9.653348316552162,24.200000315904617,15.0,0.06997200005340574,0.5233200007009506,0.0,2,15.0,0,1,0,0,2,2,PAT+ACC-M-t480
btc-updown-15m-1777686300,Down,3.8179796692807386,6.980399899101258,11.079999923706055,0.0,0.28162035532405855,0.0,1,11.079999923706055,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777687200,Down,1.06371985414505,8.600000143051147,10.0,0.0,0.3362800028038024,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777688100,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777689000,Up,-5.146127810546875,5.199999809265137,0.0,0.0538719987182617,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777689900,Down,11.029277574237506,44.293999784946436,56.52000045776367,0.06974799997997284,1.266471098559703,20.0,2,36.52000045776367,0,4,0,0,2,2,PAT+ACC-M-t480
btc-updown-15m-1777690800,Down,13.296201790611027,16.500000208616257,30.0,0.06997200005340574,0.2737700008261204,20.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777691700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777692600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777693500,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777694400,Down,3.603704005717397,4.239999994635582,8.0,0.0,0.15629599964702132,0.0,1,8.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777695300,Down,0.15175012004375465,9.49999988079071,10.0,0.0,0.3482499991655349,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777696200,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777697100,Down,3.026229981292486,6.700000017881393,10.0,0.0,0.2737700008261204,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777698000,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777698900,Up,-8.666308336536407,18.40000033378601,10.0,0.06997200005340574,0.3362800028038024,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777699800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777700700,Down,0.6587201542285697,98.83550073993206,103.09000015258789,0.0,3.5957792584272625,0.0,7,103.09000015258789,0,0,0,0,7,7,PAT+ACC-M-t480
btc-updown-15m-1777701600,Up,-6.568427203342438,64.59999918937683,60.0,0.06997200005340576,2.0384000140190106,0.0,3,60.0,0,3,0,0,3,3,PAT+ACC-M-t480
btc-updown-15m-1777702500,Down,10.49790049657083,24.069000446557993,35.02000045776367,0.06997200005340574,0.5230715146882532,20.0,1,15.020000457763672,0,2,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777703400,Up,0.7890349863433839,4.050000011920929,5.0,0.0,0.1609650017356872,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777704300,Up,-9.530111785543442,9.599999785423279,0.0,0.06988799987983702,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777705200,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777706100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777707000,Down,4.291749992080033,5.500000007450581,10.0,0.0,0.2082500004693866,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777707900,Down,-0.09092004175662977,9.800000041723251,10.0,0.025200000333786016,0.31612000036716464,0.0,1,10.0,2,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777708800,Up,-8.971558045427322,18.700000047683716,10.0,0.06997200005340576,0.3415299977970122,0.0,1,10.0,0,5,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777709700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777710600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777711500,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777712400,Down,1.2679199634361267,8.400000035762787,10.0,0.0,0.33208000080108646,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777713300,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777714200,Up,-9.376598262907981,19.100000262260437,10.0,0.06997200005340574,0.3465700007009506,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777715100,Down,0.5556700362133979,9.099999964237213,10.0,0.0,0.3443299995493889,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777716000,Down,13.907853507981487,27.254200000333782,41.82000017166138,0.06955200018692016,0.7274986635330246,20.0,2,21.820000171661377,0,7,0,0,2,2,PAT+ACC-M-t480
btc-updown-15m-1777716900,Down,45.777758115214354,65.19999788701534,113.0,0.06988799987983702,2.092131997650144,20.0,5,93.0,0,3,0,0,5,5,PAT+ACC-M-t480
btc-updown-15m-1777717800,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777718700,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340573,0.3488800004673004,20.0,1,10.0,0,5,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777719600,Down,3.6564700062859057,6.0999999940395355,10.0,0.0,0.24352999967455868,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777720500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777721400,Down,40.58268009156704,57.199999913573265,100.0,0.0,2.2173199948596958,0.0,5,100.0,0,0,0,0,5,5,PAT+ACC-M-t480
btc-updown-15m-1777722300,Down,3.6564700062859057,6.0999999940395355,10.0,0.0,0.24352999967455868,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777723200,Down,13.191651734588621,16.600000262260437,30.0,0.06997200005340574,0.2783200032043457,20.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777724100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777725000,Down,2.7129999689459803,7.000000029802322,10.0,0.0,0.28700000125169756,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777725900,Down,0.8825569276679164,5.822999941974878,6.889999866485596,0.013300000187754634,0.1977429970305562,0.0,1,6.889999866485596,2,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777726800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777727700,Down,4.291749992080033,5.500000007450581,10.0,0.0,0.2082500004693866,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777728600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777729500,Up,-5.968028206417084,15.800000205636024,10.0,0.06997200005340574,0.23800000083446504,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777730400,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777731300,Up,1.7177711235296158,109.53149738286064,111.84999990463257,0.0,0.600731398242317,0.0,7,111.84999990463257,0,0,0,0,7,7,PAT+ACC-M-t480
btc-updown-15m-1777732200,Down,32.09679633013774,123.59999567270279,160.0,0.06997200005340576,4.37317999721288,20.0,7,140.0,0,4,0,0,7,7,PAT+ACC-M-t480
btc-updown-15m-1777733100,Up,-6.49427825320673,16.300000250339508,10.0,0.06997200005340574,0.2642500029206276,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777734000,Up,-5.225398183534711,15.10000018402934,10.0,0.06997200005340574,0.19536999955877665,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777734900,Down,4.291749992080033,5.500000007450581,10.0,0.0,0.2082500004693866,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777735800,Up,-6.49427825320673,16.300000250339508,10.0,0.06997200005340574,0.2642500029206276,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777736700,Up,-8.564278129825114,18.30000013113022,10.0,0.06997200005340574,0.33424999874830247,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777737600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777738500,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777739400,Down,2.0903200985717776,7.599999904632568,10.0,0.0,0.3096799967956543,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777740300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777741200,Down,9.564632045274259,24.499999955296516,35.0,0.01579199966955185,0.9511599990987778,0.0,2,35.0,2,0,0,0,2,2,PAT+ACC-M-t480
btc-updown-15m-1777742100,Down,0.04089593286895754,7.680000066757202,8.0,0.0,0.2791040003738403,0.0,1,8.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777743000,Up,-8.564278129825114,18.30000013113022,10.0,0.06997200005340574,0.33424999874830247,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777743900,Down,2.2973200555968285,7.39999994635582,10.0,0.0,0.30267999804735185,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777744800,Down,12.111926973667861,47.200001031160355,60.0,0.0564479964752195,0.7445199916470049,20.0,2,40.0,0,2,0,0,2,2,PAT+ACC-M-t480
btc-updown-15m-1777745700,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777746600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777747500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777748400,Up,-7.121158122454404,16.900000125169754,10.0,0.06997200005340574,0.29112999733805656,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777749300,Down,2.2973200555968285,7.39999994635582,10.0,0.0,0.30267999804735185,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777750200,Up,-1.3463880160535588,21.00000001490116,20.0,0.06997200005340574,0.4163600012058019,0.0,1,20.0,0,1,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777751100,Down,63.35238161903143,131.39999836683273,200.0,0.0,5.247620014135837,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t480
btc-updown-15m-1777752000,Down,3.761999984264374,6.000000014901161,10.0,0.0,0.23800000083446504,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777752900,Down,22.913576011859675,144.9731987854123,173.5600004196167,0.0,5.673225622344718,0.0,10,173.5600004196167,0,0,0,0,10,10,PAT+ACC-M-t480
btc-updown-15m-1777753800,Up,-8.052028313228607,17.800000309944153,10.0,0.06997200005340574,0.32200000333786005,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777755600,Down,10.724451941917419,19.000000059604645,30.0,0.06997200005340574,0.34551999853134147,20.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777756500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777757400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777758300,Down,32.774725594281676,148.8841998042345,185.6700005531311,0.03166799901199341,4.042743153626931,20.0,10,165.6700005531311,0,1,0,0,10,10,PAT+ACC-M-t480
btc-updown-15m-1777759200,Up,-9.33025197617817,9.399999976158142,0.0,0.06974799997997286,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777760100,Down,5.8103251712501045,8.849999830126762,15.0,0.0,0.33967499862313266,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777761000,Up,-7.5362781906814575,17.300000190734863,10.0,0.06997200005340574,0.30625,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777761900,Up,-9.730028190681459,9.800000190734865,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777762800,Down,4.398120009516478,5.399999991059303,10.0,0.0,0.20187999942421914,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777763700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777764600,Down,3.8676699621844293,5.900000035762787,10.0,0.0,0.23233000205278398,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777765500,Down,2.2973200555968285,7.39999994635582,10.0,0.0,0.30267999804735185,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777766400,Down,2.608870068227053,7.099999934434891,10.0,0.0,0.29112999733805656,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777767300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777768200,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777769100,Down,4.611280004770756,5.199999995529652,10.0,0.0,0.1887199996995926,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777770000,Down,4.429498412894948,5.189490213791132,9.8100004196167,0.0,0.19101179293061973,0.0,1,9.8100004196167,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777770900,Down,4.291749992080033,5.500000007450581,10.0,0.0,0.2082500004693866,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777771800,Down,4.504630007146746,5.2999999932944775,10.0,0.0,0.19536999955877665,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777772700,Up,1.2590120674734129,18.199999928474426,20.0,0.057651999018669124,0.5986400030708312,0.0,1,20.0,0,6,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777773600,Down,22.236755630525682,50.07520003716946,73.88999938964844,0.06974799997997286,1.6477917219332647,20.0,4,53.88999938964844,0,4,0,0,4,4,PAT+ACC-M-t480
btc-updown-15m-1777774500,Down,3.551080028249025,6.19999997317791,10.0,0.0,0.24891999857306482,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777775400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777776300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777777200,Down,1.8838799877119063,7.800000011920929,10.0,0.0,0.31612000036716464,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777778100,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777779000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777779900,Up,-5.225398183534711,15.10000018402934,10.0,0.06997200005340574,0.19536999955877665,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777780800,Down,70.48463133741438,101.09999865293503,175.0,0.07,3.4853700096505875,20.0,10,155.0,0,1,0,0,10,10,PAT+ACC-M-t480
btc-updown-15m-1777782600,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777783500,Down,1.9870298892569542,7.700000107288361,10.0,0.0,0.3129700034546852,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777784400,Up,-6.49427825320673,16.300000250339508,10.0,0.06997200005340574,0.2642500029206276,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777785300,Down,0.7584701452541353,8.899999856948853,10.0,0.0,0.3415299977970122,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777786200,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777787100,Up,0.2927602376917007,19.599999748170376,20.0,0.0,0.10724001413792353,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777788900,Down,10.07,10.0,20.0,0.07,0.0,20.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777789800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777790700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777791600,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777792500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777793400,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777794300,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777795200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777796100,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777797000,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777797900,Down,1.4726800733280183,8.199999928474426,10.0,0.0,0.32731999819755553,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777798800,Up,-8.40969971256256,27.799999713897705,20.0,0.07000000000000002,0.679699998664856,0.0,1,20.0,0,5,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777799700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777800600,Up,-8.052028313228607,17.800000309944153,10.0,0.06997200005340574,0.32200000333786005,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777801500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777802400,Down,4.398120009516478,5.399999991059303,10.0,0.0,0.20187999942421914,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777803300,Down,6.305729758334308,29.89230057497025,36.59000015258789,0.05989200025367737,0.45186181953700916,20.0,1,16.59000015258789,0,1,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777804200,Up,-9.530111785543442,9.599999785423279,0.0,0.06988799987983702,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777805100,Down,3.2357499374747274,6.500000059604645,10.0,0.0,0.2642500029206276,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777812300,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777813200,Down,12.283895329723318,15.588800153684616,28.039999961853027,0.06997200005340574,0.23727647849849703,20.0,1,8.039999961853027,0,1,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777814100,Down,1.9867400094664096,2.8999999910593033,5.0,0.0,0.11325999947428704,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777815000,Down,10.421791779382705,19.300000220537186,30.0,0.06997200005340574,0.34818000013351447,20.0,2,10.0,0,2,0,0,2,2,PAT+ACC-M-t480
btc-updown-15m-1777815900,Up,-9.578278070637703,19.300000071525574,10.0,0.06997200005340574,0.3482499991655349,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777816800,Up,-5.598335661677728,29.698400504028797,24.789999961853027,0.058800001335144014,0.748735120837102,0.0,3,24.789999961853027,0,1,0,0,3,3,PAT+ACC-M-t480
btc-updown-15m-1777817700,Down,16.35745001461589,24.840000571906558,42.150001525878906,0.0,0.9525509393564583,0.0,3,42.150001525878906,0,0,0,0,3,3,PAT+ACC-M-t480
btc-updown-15m-1777818600,Up,-8.052028313228607,17.800000309944153,10.0,0.06997200005340574,0.32200000333786005,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777819500,Up,-9.578278070637703,19.300000071525574,10.0,0.06997200005340574,0.3482499991655349,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777820400,Up,-9.477508166639328,19.200000166893005,10.0,0.06997200005340574,0.34747999979972843,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777821300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777822200,Down,4.185520014237166,5.599999986588955,10.0,0.0,0.21447999917387964,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777823100,Down,2.9216799252700807,6.800000071525574,10.0,0.0,0.2783200032043457,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777824000,Down,2.8172700248765947,6.899999976158142,10.0,0.0,0.2827299989652634,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777824900,Up,-9.578278070637703,19.300000071525574,10.0,0.06997200005340574,0.3482499991655349,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777825800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777826700,Down,1.6779998774528504,8.00000011920929,10.0,0.0,0.32200000333786005,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777827600,Up,-8.768198239233017,18.50000023841858,10.0,0.06997200005340574,0.33817000086784366,0.0,1,10.0,0,8,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777828500,Up,-6.33907185766983,6.3999998569488525,0.0,0.06092799927902221,0.0,0.0,0,0.0,0,8,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777829400,Up,-7.11695812650156,16.900000125169754,10.0,0.06997200005340574,0.2869300013852119,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777830300,Down,90.98393191515372,116.62999808147549,211.65999999850987,0.0408099999947846,4.08688000187546,11.659999998509884,10,200.0,0,2,0,0,10,10,PAT+ACC-M-t480
btc-updown-15m-1777832100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777833000,Down,4.079429996840358,5.700000002980232,10.0,0.0,0.22057000017941,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
btc-updown-15m-1777833900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t480
btc-updown-15m-1777834800,Down,0.051119916086196926,9.600000083446503,10.0,0.0,0.3488800004673004,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t480
