entry_time,exit_time,side,entry,exit,qty,stop,tp,reason,bars_held,realized,ret
2024-06-21 00:30:00+00:00,2024-06-21 01:30:00+00:00,-1,3508.9635765,3524.81,2.765318178221196,3530.113328,3488.8666719999997,TIME,12,-52.573182834006225,-0.009218503245172172
2024-06-25 03:20:00+00:00,2024-06-25 03:55:00+00:00,1,3380.3869820000004,3371.9964846460007,7.658862723781694,3372.5023600000004,3398.3240999999994,STOP,7,-87.53367753175641,-0.015491498519839579
2024-06-25 14:45:00+00:00,2024-06-25 15:45:00+00:00,1,3405.7207815,3417.05,4.931207850412062,3393.928992,3433.41252,TIME,12,40.726705828551005,0.007321129147612586
2024-07-09 00:20:00+00:00,2024-07-09 00:30:00+00:00,1,3016.672433,3007.4010861603997,6.69670532966688,3007.8522639999996,3024.587736,STOP,2,-80.24112815287269,-0.014319500427860591
2024-07-10 04:40:00+00:00,2024-07-10 05:40:00+00:00,1,3113.1969095000004,3106.57,2.8088943332801235,3093.0660880000005,3149.1522086549553,TIME,12,-26.476089153598885,-0.004793453413174074
2024-07-11 12:15:00+00:00,2024-07-11 12:30:00+00:00,1,3143.191408,3169.7523331947373,2.8091593138782347,3123.1521919999996,3169.7523331947373,TP,3,66.63354127716397,0.012122001867147928
2024-07-12 01:30:00+00:00,2024-07-12 01:55:00+00:00,-1,3071.159257,3091.0376741132,2.935273145727374,3090.574088,3052.665912,STOP,5,-66.48806295870499,-0.011950670342039747
2024-07-15 08:50:00+00:00,2024-07-15 09:50:00+00:00,1,3350.4124865000003,3353.12,2.131599668012226,3324.1216,3375.6983999999998,TIME,12,-0.6588265524919965,-0.00011985083174041471
2024-07-15 18:35:00+00:00,2024-07-15 19:35:00+00:00,1,3395.4192365000004,3401.98,2.7454852911844227,3374.89024,3444.959399999999,TIME,12,9.614507858235177,0.0017492386739774715
2024-07-16 07:00:00+00:00,2024-07-16 08:00:00+00:00,-1,3404.2792815,3387.42,2.4025180616848028,3427.707664,3365.980892528528,TIME,12,33.161997223776844,0.00602287249840328
2024-07-17 11:40:00+00:00,2024-07-17 12:40:00+00:00,-1,3451.88214,3452.68,3.9028131555352807,3466.5927680000004,3421.0100881431417,TIME,12,-15.240145683215378,-0.002751339952149982
2024-07-17 16:45:00+00:00,2024-07-17 17:25:00+00:00,-1,3389.771458,3407.7718891200007,3.253045805087419,3407.2608000000005,3347.8279999999995,STOP,8,-68.50695088629449,-0.012401845393741255
2024-07-18 00:10:00+00:00,2024-07-18 00:25:00+00:00,1,3384.0975385000006,3398.0462639999996,3.7737447723816064,3369.1337360000007,3398.0462639999996,TP,3,41.12159406290613,0.007537743353935985
2024-07-19 00:30:00+00:00,2024-07-19 00:50:00+00:00,-1,3418.8670930000003,3402.805576,3.316282160924311,3435.954424,3402.805576,TP,4,43.08435618354153,0.007838440900842266
2024-07-20 16:40:00+00:00,2024-07-20 17:10:00+00:00,1,3499.4648410000004,3516.2107199999996,3.2075275495539493,3481.6692800000005,3516.2107199999996,TP,6,43.58653054570627,0.007868128831658158
2024-07-20 17:25:00+00:00,2024-07-20 17:30:00+00:00,1,3508.2161535000005,3521.5950239999997,4.015252005756279,3493.7849760000004,3521.5950239999997,TP,1,41.01762806613041,0.0073465931954698515
2024-07-23 00:20:00+00:00,2024-07-23 00:35:00+00:00,1,3444.6166150000004,3457.1735279999994,4.302002625974537,3431.0264720000005,3457.1735279999994,TP,3,40.6586890065294,0.0072291943197348
2024-07-23 17:10:00+00:00,2024-07-23 18:10:00+00:00,-1,3414.427759,3420.84,1.9771925321387602,3443.5912000000003,3354.8335931396905,TIME,12,-18.7598231851926,-0.003311593054235045
2024-07-26 03:15:00+00:00,2024-07-26 04:15:00+00:00,1,3243.9965265000005,3246.22,2.9735412953759823,3224.522088000001,3275.1238385799197,TIME,12,-2.0729268144437327,-0.00036714091413829974
2024-07-26 06:20:00+00:00,2024-07-26 07:20:00+00:00,1,3264.1595505000005,3267.4,4.420108360149706,3250.9009440000004,3295.592639999999,TIME,12,1.3315474872999058,0.00023592010425408218
2024-07-26 07:25:00+00:00,2024-07-26 07:40:00+00:00,1,3267.3700320000003,3254.6509291200005,4.808354341415677,3255.1392000000005,3296.231999999999,STOP,3,-75.27003806340215,-0.013333003127984779
2024-08-01 00:20:00+00:00,2024-08-01 00:25:00+00:00,1,3235.1552005000003,3223.6923176084,5.307883460032721,3224.175944,3245.164056,STOP,1,-76.2709109651252,-0.013692860296103795
2024-08-01 15:35:00+00:00,2024-08-01 15:55:00+00:00,-1,3116.7924110000004,3125.8281238980007,6.783102428525372,3125.3593200000005,3097.0116999999996,STOP,4,-80.34511663166748,-0.014624551368144613
2024-08-02 01:35:00+00:00,2024-08-02 02:15:00+00:00,-1,3177.72327,3164.1895805311847,4.733973156703234,3189.6354399999996,3164.1895805311847,TP,8,50.55802231807414,0.00933923721874846
2024-08-02 06:35:00+00:00,2024-08-02 07:35:00+00:00,-1,3148.5376485,3152.0,2.229175011760528,3173.5216000000005,3124.4984,TIME,12,-14.038437934742912,-0.002569229851101018
2024-08-03 12:40:00+00:00,2024-08-03 13:40:00+00:00,1,3009.3813395,3002.63,4.737334067102897,2997.425584,3037.6910399999992,TIME,12,-44.799758370617866,-0.008220099658057636
2024-08-04 00:55:00+00:00,2024-08-04 01:00:00+00:00,1,2914.8271585,2907.2688522488006,8.085613902787063,2907.7050080000004,2921.0749919999994,STOP,1,-82.29739530776416,-0.015225522268444473
2024-08-07 14:45:00+00:00,2024-08-07 15:45:00+00:00,-1,2415.817573,2400.99,0.998452168460301,2469.4918079999993,2351.712510115603,TIME,12,12.640414030010408,0.0023747102315776186
2024-08-12 07:50:00+00:00,2024-08-12 08:05:00+00:00,1,2568.7452540000004,2590.3944166418864,3.242285244615404,2551.9038000000005,2590.3944166418864,TP,3,62.665429499001704,0.01174484376107342
2024-08-12 12:35:00+00:00,2024-08-12 13:35:00+00:00,1,2675.4112515000006,2673.68,2.0479378996275615,2648.6506320000008,2740.908419999999,TIME,12,-8.475068576769546,-0.0015699703282627516
2024-08-12 14:50:00+00:00,2024-08-12 15:20:00+00:00,1,2694.1540625000002,2661.2217968440004,1.677539455110339,2661.6210400000004,2771.770258728788,STOP,6,-59.28790941956259,-0.011000102335309047
2024-08-13 02:10:00+00:00,2024-08-13 03:10:00+00:00,1,2711.5566725000003,2681.3070236080007,1.8105779667571387,2681.7092800000005,2740.5907199999997,STOP,12,-59.16323786964797,-0.011099061964261978
2024-08-15 01:15:00+00:00,2024-08-15 01:25:00+00:00,-1,2659.4010300000004,2650.47792,5.654648595460127,2669.1220800000006,2650.47792,TP,2,36.94557663263345,0.007008805408771837
2024-08-15 02:10:00+00:00,2024-08-15 03:10:00+00:00,-1,2653.461921,2653.52,2.416445534483013,2675.8272,2631.8928,TIME,12,-5.911159484259153,-0.0011135788195354443
2024-08-16 15:40:00+00:00,2024-08-16 16:25:00+00:00,-1,2573.21396,2599.5899120047998,2.0712251746502943,2599.2000319999997,2547.999968,STOP,9,-59.451854519160285,-0.011212374167033103
2024-08-28 03:25:00+00:00,2024-08-28 04:15:00+00:00,1,2465.449762,2483.216487770226,4.060854456596428,2452.169192,2483.216487770226,TP,10,63.10497149558438,0.012036292351206289
2024-08-29 01:35:00+00:00,2024-08-29 02:35:00+00:00,-1,2524.4312785,2512.758184,4.40265283837858,2536.861816,2512.758184,TP,12,41.412934215051266,0.007804931009463866
2024-08-29 02:40:00+00:00,2024-08-29 03:40:00+00:00,-1,2527.9107565,2526.75,2.9544088574747587,2546.38976,2510.19024,TIME,12,-3.290741244768944,-0.0006153898396581292
2024-09-05 00:10:00+00:00,2024-09-05 01:10:00+00:00,-1,2454.8017245,2454.36,5.3668006311596015,2465.127736,2445.2122640000002,TIME,12,-9.485274183281556,-0.0017748997121685738
2024-09-05 03:20:00+00:00,2024-09-05 03:45:00+00:00,-1,2417.0273915,2406.6849199999997,11.03386940210041,2421.672032,2406.6849199999997,TP,5,90.16658457066895,0.016902115421642976
2024-09-06 19:05:00+00:00,2024-09-06 20:05:00+00:00,-1,2231.805179,2223.3,2.213524540777462,2256.6475199999995,2170.8712000000005,TIME,12,14.388754349747035,0.00265240288264576
2024-09-06 20:35:00+00:00,2024-09-06 20:40:00+00:00,-1,2201.26976,2203.0122262736,12.352808070741998,2202.681824,2198.8954400000002,STOP,1,-46.006713977158235,-0.008458378378049879
2024-09-07 00:15:00+00:00,2024-09-07 00:40:00+00:00,1,2228.53423,2237.928912,5.543458236370046,2218.471088,2237.928912,TP,5,40.93718395959206,0.007590544128777833
2024-09-07 04:15:00+00:00,2024-09-07 04:55:00+00:00,1,2241.53618,2249.395694503945,12.123235141200142,2237.00512,2249.395694503945,TP,8,70.78266202402166,0.01302560048281744
2024-09-10 20:45:00+00:00,2024-09-10 20:55:00+00:00,1,2389.3683515000002,2380.1564509708005,6.4790439863930525,2380.5135280000004,2410.2511799999997,STOP,2,-73.59019117219297,-0.013368121133467928
2024-09-11 04:50:00+00:00,2024-09-11 05:50:00+00:00,-1,2331.4002375,2327.21,6.344960292876527,2340.31004,2312.3673992786294,TIME,12,13.28547691560548,0.002446090080332574
2024-09-11 14:05:00+00:00,2024-09-11 14:55:00+00:00,-1,2296.3654935,2312.59323696,3.5044134210364053,2312.2464,2262.740621779404,STOP,10,-64.13698554877207,-0.011779932860062245
2024-09-14 06:45:00+00:00,2024-09-14 07:45:00+00:00,-1,2419.8869625,2421.77,6.419799788463449,2428.6310399999998,2411.8689600000002,TIME,12,-26.07583449881882,-0.004846395116984158
2024-09-16 08:30:00+00:00,2024-09-16 09:15:00+00:00,1,2325.4387635000003,2312.2645482840007,4.2908669328925635,2312.6114400000006,2356.286399999999,STOP,9,-65.48369994043762,-0.012229922127475345
2024-09-17 08:15:00+00:00,2024-09-17 09:15:00+00:00,1,2310.2364835000003,2303.06,6.424013201809839,2301.656984,2328.742004890028,TIME,12,-59.43796962781289,-0.011238247220187255
2024-09-17 10:00:00+00:00,2024-09-17 11:00:00+00:00,1,2312.3768045000006,2322.61,5.200245319540061,2301.9738160000006,2328.808579260361,TIME,12,42.368746206506884,0.008101931545778054
2024-09-21 04:35:00+00:00,2024-09-21 04:40:00+00:00,-1,2531.8501655,2535.4753762668006,10.4094634453617,2535.0951120000004,2525.067219999999,STOP,1,-61.47316195548855,-0.011660684970550962
2024-09-23 01:50:00+00:00,2024-09-23 02:10:00+00:00,1,2608.0211445000004,2624.6458800142655,3.530954217915698,2592.8737680000004,2624.6458800142655,TP,4,50.38684152030628,0.009670514365207768
2024-09-25 01:45:00+00:00,2024-09-25 02:45:00+00:00,1,2657.7486025000003,2650.6,2.8764844077328875,2639.0612,2675.6387999999997,TIME,12,-27.43406552198729,-0.005214863397885852
2024-09-26 05:55:00+00:00,2024-09-26 06:55:00+00:00,1,2613.5819785000003,2617.0,9.492177332460804,2607.6767120000004,2626.973219999999,TIME,12,10.102140942807463,0.0019303537375060685
2024-09-26 12:35:00+00:00,2024-09-26 13:35:00+00:00,1,2627.7240995,2616.31,3.573776123408703,2612.658088,2644.019387855885,TIME,12,-49.22488799812247,-0.009387948104361206
2024-09-26 15:40:00+00:00,2024-09-26 16:40:00+00:00,1,2651.7977100000003,2659.39,5.911590202363074,2642.6135520000003,2673.3661199999997,TIME,12,30.753602824290514,0.0059207720008127174
2024-09-27 04:10:00+00:00,2024-09-27 05:10:00+00:00,1,2644.59663,2648.33,6.985544766092547,2636.720352,2656.8571917654995,TIME,12,9.441334100507628,0.0018069740935668674
2024-09-28 00:40:00+00:00,2024-09-28 01:40:00+00:00,-1,2694.855711,2693.93,7.370036822090495,2702.3622480000004,2688.157752,TIME,12,-11.049472945774731,-0.002110940887940903
2024-09-28 04:10:00+00:00,2024-09-28 05:10:00+00:00,-1,2692.676038,2690.5,6.845712567910497,2700.71008,2685.44992,TIME,12,-1.6867234515238057,-0.0003229208830050805
2024-09-30 16:10:00+00:00,2024-09-30 17:10:00+00:00,-1,2604.5992515,2602.7,3.0603954586594164,2622.0519999999997,2587.0114234694615,TIME,12,-1.358917076074972,-0.00026024684279393463
2024-09-30 18:35:00+00:00,2024-09-30 18:45:00+00:00,-1,2583.8823595,2589.9932407200004,9.785348681278595,2589.6048,2570.933,STOP,2,-82.57978303935221,-0.015819009597546913
2024-10-01 00:15:00+00:00,2024-10-01 00:25:00+00:00,1,2600.1999715,2611.0571759999993,4.567998252583148,2588.5628240000005,2611.0571759999993,TP,2,38.88343508934046,0.007568245383218531
2024-10-01 01:15:00+00:00,2024-10-01 02:00:00+00:00,1,2624.3835985,2616.1140280244,6.917343800997147,2616.506504,2635.0389509421357,STOP,9,-73.51610776324237,-0.014201643733806226
2024-10-01 03:20:00+00:00,2024-10-01 04:05:00+00:00,1,2626.1638655,2635.2446693183483,5.531002375353725,2616.543688,2635.2446693183483,TP,9,37.13055909270085,0.007276114202164485
2024-10-01 04:55:00+00:00,2024-10-01 05:00:00+00:00,1,2644.99669,2639.43622517,9.71830507046063,2639.8322,2656.5195000000003,STOP,1,-77.14837258880956,-0.015008809728931599
2024-10-01 20:50:00+00:00,2024-10-01 21:50:00+00:00,-1,2451.9321550000004,2473.47,1.258490312314623,2492.5312000000004,2359.3510924891684,TIME,12,-29.89452618397764,-0.00590444132159848
2024-10-02 13:20:00+00:00,2024-10-02 13:45:00+00:00,-1,2431.7751789999998,2445.1638555704,3.976541785673572,2444.7971359999997,2400.4971600000003,STOP,5,-61.96764017278298,-0.012311868289917252
2024-10-03 00:20:00+00:00,2024-10-03 00:30:00+00:00,1,2357.6635965,2376.19944,2.631732533586219,2338.42056,2376.19944,TP,2,43.17516476319796,0.0086850669652329
2024-10-03 15:30:00+00:00,2024-10-03 15:45:00+00:00,-1,2317.8622685,2327.2980983584002,5.737885812478747,2326.949056,2296.36236,STOP,3,-66.13574416803634,-0.013189241519320433
2024-10-04 01:35:00+00:00,2024-10-04 02:35:00+00:00,1,2365.5647815,2375.61,3.191781899609523,2349.7069520000005,2380.7130479999996,TIME,12,25.252388453207885,0.005103312489469897
2024-10-04 06:35:00+00:00,2024-10-04 07:00:00+00:00,1,2381.6972010000004,2372.8339575096006,6.102390346837958,2373.1899360000007,2393.7627150141657,STOP,5,-67.14327378793317,-0.013500240625999759
2024-10-04 16:25:00+00:00,2024-10-04 17:10:00+00:00,1,2434.7651600000004,2428.7154220324005,9.222076536334717,2429.0797840000005,2447.700539999999,STOP,9,-75.97427213419225,-0.015484905555554585
2024-10-08 14:05:00+00:00,2024-10-08 14:15:00+00:00,1,2442.5963345000005,2431.8649495324003,4.8302653083180935,2432.229784,2452.313318930041,STOP,2,-62.43066007585618,-0.01292461337376603
2024-10-10 05:55:00+00:00,2024-10-10 06:55:00+00:00,1,2405.940837,2408.75,6.168812040791338,2397.850896,2419.160877074713,TIME,12,3.9637832753568976,0.0008313410239400304
2024-10-11 00:10:00+00:00,2024-10-11 01:10:00+00:00,-1,2389.6415,2384.73,4.99368217814376,2399.5558800000003,2380.4441199999997,TIME,12,13.797707775829506,0.0028914478049118044
2024-10-11 14:15:00+00:00,2024-10-11 14:45:00+00:00,1,2435.1752215,2427.5940382652,6.984621302157406,2427.958232,2451.9394199999997,STOP,6,-68.23576470899673,-0.014258260644105706
2024-10-17 00:10:00+00:00,2024-10-17 00:25:00+00:00,1,2616.3924,2620.8650159999997,9.016560986840679,2611.1349840000003,2620.8650159999997,TP,3,19.077692031899023,0.004044056121558794
2024-10-17 01:35:00+00:00,2024-10-17 01:45:00+00:00,-1,2615.247654,2623.7315247036,6.152932753063725,2623.3380239999997,2607.941976,STOP,2,-66.70647488650796,-0.014083369100975818
2024-10-19 02:05:00+00:00,2024-10-19 02:50:00+00:00,-1,2638.0342355,2644.1447382264005,8.780897671420126,2643.748176,2633.1118239999996,STOP,9,-74.52772203414641,-0.015959387700928303
2024-10-21 02:25:00+00:00,2024-10-21 02:40:00+00:00,-1,2743.2984435000003,2734.640536,5.066791381967237,2752.779464,2734.640536,TP,3,31.37780280134878,0.006828225967075137
2024-10-21 08:30:00+00:00,2024-10-21 09:30:00+00:00,-1,2725.7910699999998,2711.608493473099,6.034885500562771,2733.8665679999995,2711.608493473099,TP,12,70.8238877389496,0.015307692729443677
2024-10-21 13:25:00+00:00,2024-10-21 14:25:00+00:00,-1,2690.8063185,2677.28,2.283867529820058,2711.778224,2656.1962232522997,TIME,12,25.375320502112046,0.0054018663238376025
2024-10-22 09:45:00+00:00,2024-10-22 10:20:00+00:00,-1,2618.60715,2627.2845935840005,5.985487993841415,2626.8905600000003,2599.2735999999995,STOP,7,-66.06838431096855,-0.013988987940796468
2024-10-22 13:50:00+00:00,2024-10-22 14:05:00+00:00,-1,2620.286898,2631.1147920276,4.638178772578024,2630.720184,2604.591537776715,STOP,3,-61.18233116077353,-0.013138230124181466
2024-10-23 17:05:00+00:00,2024-10-23 17:15:00+00:00,-1,2489.8364685,2497.0730727852006,7.082663692507816,2496.6985680000003,2473.9885799999993,STOP,2,-67.14870584348222,-0.014611411298731024
2024-10-24 16:20:00+00:00,2024-10-24 17:20:00+00:00,-1,2515.3926345,2517.26,4.326917219850082,2526.2358480000003,2494.4104390357747,TIME,12,-17.879078043288835,-0.0039481360569397946
2024-10-25 14:35:00+00:00,2024-10-25 15:35:00+00:00,1,2548.3521955,2538.99,3.364250476533237,2534.562536,2576.4023188808937,TIME,12,-39.19856270474776,-0.008690308240227549
2024-10-26 20:35:00+00:00,2024-10-26 21:35:00+00:00,1,2494.3841015000003,2488.24,2.795259028534899,2478.0136000000007,2525.0576000693954,TIME,12,-23.44183144259224,-0.0052426060524091225
2024-10-29 01:05:00+00:00,2024-10-29 01:20:00+00:00,1,2580.98709,2590.2705599999995,4.599491984914053,2570.9294400000003,2590.2705599999995,TP,3,31.99592470629208,0.0071933828625226565
2024-10-29 16:10:00+00:00,2024-10-29 16:50:00+00:00,1,2644.2065715000003,2669.523837123726,4.2618574298399015,2633.2982400000005,2669.523837123726,TP,8,97.707713961734,0.02180994137979396
2024-10-29 17:05:00+00:00,2024-10-29 17:10:00+00:00,1,2671.9007250000004,2666.8210048368,8.567602394967007,2667.2210880000002,2682.1972799999994,STOP,1,-64.10404292137311,-0.014003640167746441
2024-10-30 14:15:00+00:00,2024-10-30 15:10:00+00:00,1,2709.9164265000004,2694.1379786760003,3.0155091961896705,2694.5421600000004,2746.9295999999995,STOP,11,-54.91324360485399,-0.012166266011882487
2024-10-31 00:40:00+00:00,2024-10-31 01:40:00+00:00,1,2656.4884135,2645.6719056776005,4.449227429717654,2646.0688160000004,2666.111184,STOP,12,-58.74083600515666,-0.013174570954919057
2024-10-31 07:15:00+00:00,2024-10-31 07:25:00+00:00,-1,2636.9943915,2645.6520922956,5.594077275461356,2645.255304,2621.1102653233124,STOP,2,-61.73003697059462,-0.014029834973077172
2024-11-01 02:15:00+00:00,2024-11-01 03:15:00+00:00,-1,2491.2362585,2516.27,1.6740599802859868,2517.5241360000005,2465.695864,TIME,12,-45.68027442474824,-0.010529820217168175
2024-11-01 13:50:00+00:00,2024-11-01 13:55:00+00:00,1,2562.624336,2566.8640799999994,8.376462637583025,2560.390368,2566.8640799999994,TP,1,16.17892157897025,0.0037691125983505035
2024-11-02 03:40:00+00:00,2024-11-02 03:50:00+00:00,-1,2510.8333185,2505.174256,7.138607017267361,2517.2457440000003,2505.174256,TP,2,24.284535182160678,0.005636188498841577
2024-11-04 17:15:00+00:00,2024-11-04 17:20:00+00:00,-1,2411.6382,2420.4876586960004,5.333116276493822,2420.12464,2391.6884,STOP,1,-58.79182228998536,-0.013568496982529333
2024-11-05 08:05:00+00:00,2024-11-05 08:15:00+00:00,1,2442.9763915000003,2437.197805484001,8.469478536222436,2437.563440000001,2455.2263999999986,STOP,2,-67.54124900869317,-0.015802178919190817
2024-11-05 13:00:00+00:00,2024-11-05 14:00:00+00:00,1,2441.6261890000005,2439.15,4.737974955315826,2432.381456000001,2457.7398728105736,TIME,12,-22.138369372323304,-0.005262730336247512
2024-11-05 14:50:00+00:00,2024-11-05 14:55:00+00:00,1,2471.2906380000004,2466.8317917192007,8.467480820492518,2467.2018720000005,2480.215319999999,STOP,1,-56.5712509974966,-0.013519258766316399
2024-11-07 00:40:00+00:00,2024-11-07 00:55:00+00:00,-1,2707.9437475,2719.7774974388003,3.7459846887223587,2719.369592,2697.330408,STOP,3,-53.47851838610242,-0.012955311320984174
2024-11-07 20:25:00+00:00,2024-11-07 21:25:00+00:00,1,2887.9231235,2914.86,2.3644746333610156,2870.2580799999996,2930.5698,TIME,12,57.51732111194327,0.014116606909981408
2024-11-08 00:25:00+00:00,2024-11-08 00:30:00+00:00,1,2941.8212070000004,2933.6028055632005,5.631609016441878,2934.0429120000003,2948.717088,STOP,1,-61.17246451227785,-0.014804704867181242
2024-11-11 05:45:00+00:00,2024-11-11 05:55:00+00:00,-1,3136.029525,3106.496,3.391871607960875,3148.5016,3106.496,TP,2,90.64569463990377,0.02226735478082065
2024-11-11 16:30:00+00:00,2024-11-11 17:30:00+00:00,1,3278.1216445000005,3297.5,1.1401444820383573,3241.1308160000003,3361.0564087302314,TIME,12,18.720403664025234,0.004498545983925186
2024-11-12 06:55:00+00:00,2024-11-12 07:00:00+00:00,1,3380.3769805,3362.4302877908,2.468312718753044,3362.9347279999997,3422.2081800000005,STOP,1,-51.78756049686183,-0.012388909950741246
2024-11-14 14:50:00+00:00,2024-11-14 15:00:00+00:00,-1,3128.390671,3090.478,2.688999509416769,3144.2128000000002,3090.478,TP,2,94.42201305722865,0.022871515357491653
2024-11-15 00:20:00+00:00,2024-11-15 00:35:00+00:00,1,3078.0116325000004,3090.12012,3.359386529225404,3064.9798800000003,3090.12012,TP,3,31.352577372866932,0.007424613457448923
2024-11-16 12:10:00+00:00,2024-11-16 13:10:00+00:00,1,3184.3975880000003,3189.25,1.1013680941674004,3145.2940240000007,3232.053465397179,TIME,12,2.1854123129541336,0.0005137140315625329
2024-11-18 07:10:00+00:00,2024-11-18 08:05:00+00:00,1,3138.2006595000003,3122.7617474652,2.935445015093037,3123.2302320000003,3161.455399526693,STOP,11,-53.590497270258666,-0.012590784292503729
2024-11-18 16:00:00+00:00,2024-11-18 16:20:00+00:00,1,3140.0109310000003,3175.9251139651387,2.0515164855463364,3119.054,3175.9251139651387,TP,4,67.84777730485295,0.01614371363121369
2024-11-19 05:30:00+00:00,2024-11-19 06:30:00+00:00,-1,3125.5311,3126.79,3.162929180816369,3139.5019920000004,3092.648397738729,TIME,12,-12.880853530489889,-0.003016180497662629
2024-11-22 04:40:00+00:00,2024-11-22 04:55:00+00:00,1,3407.9611175,3385.7313281103998,2.007334208518065,3386.239264,3458.6544521287615,STOP,3,-50.75936175159749,-0.011921769706682933
2024-11-23 08:35:00+00:00,2024-11-23 09:15:00+00:00,1,3379.4468410000004,3351.6747893576003,1.5719616885823846,3352.1776160000004,3409.3937907743343,STOP,8,-48.41808059103415,-0.011509085429781385
2024-11-23 12:55:00+00:00,2024-11-23 13:50:00+00:00,1,3400.3299730000003,3440.3320307974473,1.3448264538722743,3368.8976000000007,3440.3320307974473,TP,11,49.656049084216725,0.011940780759494316
2024-11-24 10:50:00+00:00,2024-11-24 11:15:00+00:00,-1,3375.8835415,3339.8508242249786,2.2069333109185845,3395.4580079999996,3339.8508242249786,TP,5,72.85227399160628,0.01731205315754297
2024-11-25 04:20:00+00:00,2024-11-25 05:20:00+00:00,1,3375.9963235,3388.51,2.877014550411001,3360.609872,3405.5607031552477,TIME,12,27.244316966061263,0.006363956448778759
2024-11-26 07:20:00+00:00,2024-11-26 07:50:00+00:00,-1,3409.4984985,3387.517816,1.9154559618415803,3432.5021840000004,3387.517816,TP,6,36.24430589991742,0.00841271134829544
2024-11-27 00:20:00+00:00,2024-11-27 00:40:00+00:00,1,3333.2999200000004,3316.6958369876006,2.7837758087636773,3317.1934160000005,3348.406584,STOP,4,-54.552488409129836,-0.012556611429538086
2024-11-27 04:40:00+00:00,2024-11-27 05:10:00+00:00,1,3414.4320880000005,3388.5328038260004,1.7243451106460859,3389.04116,3459.6959663156877,STOP,6,-49.93810069677327,-0.011640662657632726
2024-11-27 14:05:00+00:00,2024-11-27 15:05:00+00:00,1,3476.5013970000005,3526.0,1.3182429593176646,3443.815728,3534.0583799161445,TIME,12,61.097235726916324,0.014409614920353109
2024-11-28 00:20:00+00:00,2024-11-28 01:05:00+00:00,-1,3651.1622435,3631.5924,2.1379934715297733,3671.8276,3631.5924,TP,9,34.83348079470896,0.008098681706776606
2024-11-29 00:10:00+00:00,2024-11-29 00:50:00+00:00,1,3573.3459215000003,3557.2883826916004,2.892967325658271,3557.8220560000004,3587.7979439999995,STOP,8,-55.73684652715032,-0.012854547792069869
2024-11-30 02:40:00+00:00,2024-11-30 03:40:00+00:00,1,3614.9121555,3623.19,1.190674281169062,3578.42208,3650.31792,TIME,12,5.978016613203964,0.0013966589805543383
2024-12-02 00:10:00+00:00,2024-12-02 00:45:00+00:00,-1,3709.4335014999997,3699.538,4.100846151134329,3720.4419999999996,3699.538,TP,7,26.90755572021208,0.006277711753085367
2024-12-02 08:30:00+00:00,2024-12-02 09:30:00+00:00,-1,3620.3368680000003,3616.35,2.6354228499746237,3637.2459200000003,3579.9651999999996,TIME,12,1.924804558516394,0.0004462681654318269
2024-12-03 00:35:00+00:00,2024-12-03 00:45:00+00:00,-1,3632.8449915,3644.826962048,3.96226810364089,3644.28032,3622.49968,STOP,2,-60.45201907374201,-0.014009618566852556
2024-12-03 06:55:00+00:00,2024-12-03 07:55:00+00:00,1,3634.6851210000004,3616.85,1.0966555156125664,3595.344,3672.9359999999997,TIME,12,-23.13758001046439,-0.0054382698743299885
2024-12-03 11:00:00+00:00,2024-12-03 12:00:00+00:00,-1,3598.46015,3616.4103802000004,2.508564831847311,3615.868,3570.052167309532,STOP,12,-53.17385291856093,-0.012566351635398747
2024-12-04 01:20:00+00:00,2024-12-04 02:00:00+00:00,1,3691.1735930000004,3670.1533384084,2.0979421354516488,3670.703944,3710.536056,STOP,8,-51.048914879645984,-0.0122177060110366
2024-12-04 20:25:00+00:00,2024-12-04 21:25:00+00:00,1,3862.3892715,3856.23,1.8645970405894794,3839.6753280000003,3917.146679999999,TIME,12,-17.96101100407154,-0.004351837773866854
2024-12-05 08:40:00+00:00,2024-12-05 09:40:00+00:00,1,3903.7754785000006,3919.41,1.7914348048275694,3880.2516080000005,3957.2803412221233,TIME,12,21.701598934060588,0.005281140907642715
2024-12-05 10:20:00+00:00,2024-12-05 11:20:00+00:00,1,3913.9770085000005,3929.19,1.7242989121054701,3889.4326400000004,3968.4021633983643,TIME,12,20.145960740220925,0.00487681712266079
2024-12-06 15:35:00+00:00,2024-12-06 15:50:00+00:00,1,4018.4026700000004,3990.7684949200006,1.5704393553585305,3991.3672000000006,4083.881999999999,STOP,3,-49.05785901903647,-0.011818007212332494
2024-12-06 20:25:00+00:00,2024-12-06 20:45:00+00:00,1,4073.9810055000003,4055.1314550276,2.326721649764449,4055.7398160000002,4117.445459999999,STOP,4,-52.36903905233679,-0.012766543491343015
2024-12-09 20:00:00+00:00,2024-12-09 20:25:00+00:00,-1,3799.849937,3758.9712599999993,2.442585734307357,3816.9994960000004,3758.9712599999993,TP,5,91.54129230677223,0.02260455170733173
2024-12-10 03:25:00+00:00,2024-12-10 03:30:00+00:00,-1,3644.8331930000004,3658.7471057564007,3.2306942263726515,3658.1983760000003,3613.3340599999997,STOP,1,-55.56963322472401,-0.013418645147279579
2024-12-10 15:40:00+00:00,2024-12-10 15:45:00+00:00,-1,3590.06141,3596.2400511044,5.6893774024434745,3595.700696,3577.8482599999998,STOP,1,-53.55113259016335,-0.013107108508184416
