slug,fire_ts_us,f2_outcome,is_fire,wallet,n_trades_5s,up_buy_$_5s,dn_buy_$_5s,up_sell_$_5s,dn_sell_$_5s,net_up_5s,net_dn_5s,flow_imbalance_5s,mean_price_up_5s,mean_price_dn_5s,n_trades_10s,up_buy_$_10s,dn_buy_$_10s,up_sell_$_10s,dn_sell_$_10s,net_up_10s,net_dn_10s,flow_imbalance_10s,mean_price_up_10s,mean_price_dn_10s,n_trades_30s,up_buy_$_30s,dn_buy_$_30s,up_sell_$_30s,dn_sell_$_30s,net_up_30s,net_dn_30s,flow_imbalance_30s,mean_price_up_30s,mean_price_dn_30s,net_aggressor_5s,net_aggressor_10s,net_aggressor_30s,winner,up_ask,dn_ask,up_asz,dn_asz,sum_asks,max_asz,slot_start_s,offset_s,ws_s,direction,entry_px,entry_size,won,outcome_truth,shares,stake_usd,pnl_usd,fired
btc-updown-5m-1778678700,1778678915000000,Up,1,0xa0a50783,238,13880.300000000005,268435.7200000001,2.24,569.38,13878.060000000005,267866.3400000001,-0.9014847500074504,0.158875,0.8404430379746833,325,45099.59999999999,396736.2,26.04,569.38,45073.55999999999,396166.82,-0.7956961237319196,0.19097744360902258,0.8280729166666667,732,380506.7,1461583.76,344.4,4721.639999999999,380162.3,1456862.12,-0.5861107823487721,0.23951008645533145,0.7866753246753246,,,,Down,0.14000000059604645,0.8700000047683716,654.7899780273438,197.57000732421875,1.010000005364418,654.7899780273438,1778678700,215,1778678700,Up,0.14000000059604645,654.7899780273438,False,Down,7.14285711244661,1.0,-1.0601999999582767,True
btc-updown-5m-1778678700,1778678915000000,Up,1,0xa0a50783,238,13880.300000000005,268435.7200000001,2.24,569.38,13878.060000000005,267866.3400000001,-0.9014847500074504,0.158875,0.8404430379746833,325,45099.59999999999,396736.2,26.04,569.38,45073.55999999999,396166.82,-0.7956961237319196,0.19097744360902258,0.8280729166666667,732,380506.7,1461583.76,344.4,4721.639999999999,380162.3,1456862.12,-0.5861107823487721,0.23951008645533145,0.7866753246753246,,,,Down,0.14000000059604645,0.8700000047683716,654.7899780273438,197.57000732421875,1.010000005364418,654.7899780273438,1778678700,215,1778678700,Up,0.14000000059604645,654.7899780273438,False,Down,7.14285711244661,1.0,-1.0601999999582767,True
btc-updown-5m-1778678700,1778678915000000,Up,1,0xa0a50783,238,13880.300000000005,268435.7200000001,2.24,569.38,13878.060000000005,267866.3400000001,-0.9014847500074504,0.158875,0.8404430379746833,325,45099.59999999999,396736.2,26.04,569.38,45073.55999999999,396166.82,-0.7956961237319196,0.19097744360902258,0.8280729166666667,732,380506.7,1461583.76,344.4,4721.639999999999,380162.3,1456862.12,-0.5861107823487721,0.23951008645533145,0.7866753246753246,,,,Down,0.14000000059604645,0.8700000047683716,654.7899780273438,197.57000732421875,1.010000005364418,654.7899780273438,1778678700,215,1778678700,Up,0.14000000059604645,654.7899780273438,False,Down,7.14285711244661,1.0,-1.0601999999582767,True
btc-updown-5m-1778678700,1778678915000000,Up,1,0xa0a50783,238,13880.300000000005,268435.7200000001,2.24,569.38,13878.060000000005,267866.3400000001,-0.9014847500074504,0.158875,0.8404430379746833,325,45099.59999999999,396736.2,26.04,569.38,45073.55999999999,396166.82,-0.7956961237319196,0.19097744360902258,0.8280729166666667,732,380506.7,1461583.76,344.4,4721.639999999999,380162.3,1456862.12,-0.5861107823487721,0.23951008645533145,0.7866753246753246,,,,Down,0.14000000059604645,0.8700000047683716,654.7899780273438,197.57000732421875,1.010000005364418,654.7899780273438,1778678700,215,1778678700,Up,0.14000000059604645,654.7899780273438,False,Down,7.14285711244661,1.0,-1.0601999999582767,True
btc-updown-5m-1778678700,1778678915000000,Up,1,0xa0a50783,238,13880.300000000005,268435.7200000001,2.24,569.38,13878.060000000005,267866.3400000001,-0.9014847500074504,0.158875,0.8404430379746833,325,45099.59999999999,396736.2,26.04,569.38,45073.55999999999,396166.82,-0.7956961237319196,0.19097744360902258,0.8280729166666667,732,380506.7,1461583.76,344.4,4721.639999999999,380162.3,1456862.12,-0.5861107823487721,0.23951008645533145,0.7866753246753246,,,,Down,0.14000000059604645,0.8700000047683716,654.7899780273438,197.57000732421875,1.010000005364418,654.7899780273438,1778678700,215,1778678700,Up,0.14000000059604645,654.7899780273438,False,Down,7.14285711244661,1.0,-1.0601999999582767,True
btc-updown-5m-1778678700,1778678915000000,Up,1,0xa0a50783,238,13880.300000000005,268435.7200000001,2.24,569.38,13878.060000000005,267866.3400000001,-0.9014847500074504,0.158875,0.8404430379746833,325,45099.59999999999,396736.2,26.04,569.38,45073.55999999999,396166.82,-0.7956961237319196,0.19097744360902258,0.8280729166666667,732,380506.7,1461583.76,344.4,4721.639999999999,380162.3,1456862.12,-0.5861107823487721,0.23951008645533145,0.7866753246753246,,,,Down,0.14000000059604645,0.8700000047683716,654.7899780273438,197.57000732421875,1.010000005364418,654.7899780273438,1778678700,215,1778678700,Up,0.14000000059604645,654.7899780273438,False,Down,7.14285711244661,1.0,-1.0601999999582767,True
btc-updown-5m-1778678700,1778678915000000,Up,1,0xa0a50783,238,13880.300000000005,268435.7200000001,2.24,569.38,13878.060000000005,267866.3400000001,-0.9014847500074504,0.158875,0.8404430379746833,325,45099.59999999999,396736.2,26.04,569.38,45073.55999999999,396166.82,-0.7956961237319196,0.19097744360902258,0.8280729166666667,732,380506.7,1461583.76,344.4,4721.639999999999,380162.3,1456862.12,-0.5861107823487721,0.23951008645533145,0.7866753246753246,,,,Down,0.14000000059604645,0.8700000047683716,654.7899780273438,197.57000732421875,1.010000005364418,654.7899780273438,1778678700,215,1778678700,Up,0.14000000059604645,654.7899780273438,False,Down,7.14285711244661,1.0,-1.0601999999582767,True
btc-updown-5m-1778678700,1778678915000000,Up,1,0xa0a50783,238,13880.300000000005,268435.7200000001,2.24,569.38,13878.060000000005,267866.3400000001,-0.9014847500074504,0.158875,0.8404430379746833,325,45099.59999999999,396736.2,26.04,569.38,45073.55999999999,396166.82,-0.7956961237319196,0.19097744360902258,0.8280729166666667,732,380506.7,1461583.76,344.4,4721.639999999999,380162.3,1456862.12,-0.5861107823487721,0.23951008645533145,0.7866753246753246,,,,Down,0.14000000059604645,0.8700000047683716,654.7899780273438,197.57000732421875,1.010000005364418,654.7899780273438,1778678700,215,1778678700,Up,0.14000000059604645,654.7899780273438,False,Down,7.14285711244661,1.0,-1.0601999999582767,True
btc-updown-5m-1778678700,1778678915000000,Up,1,0xa0a50783,238,13880.300000000005,268435.7200000001,2.24,569.38,13878.060000000005,267866.3400000001,-0.9014847500074504,0.158875,0.8404430379746833,325,45099.59999999999,396736.2,26.04,569.38,45073.55999999999,396166.82,-0.7956961237319196,0.19097744360902258,0.8280729166666667,732,380506.7,1461583.76,344.4,4721.639999999999,380162.3,1456862.12,-0.5861107823487721,0.23951008645533145,0.7866753246753246,,,,Down,0.14000000059604645,0.8700000047683716,654.7899780273438,197.57000732421875,1.010000005364418,654.7899780273438,1778678700,215,1778678700,Up,0.14000000059604645,654.7899780273438,False,Down,7.14285711244661,1.0,-1.0601999999582767,True
btc-updown-5m-1778678700,1778678915000000,Up,1,0xa0a50783,238,13880.300000000005,268435.7200000001,2.24,569.38,13878.060000000005,267866.3400000001,-0.9014847500074504,0.158875,0.8404430379746833,325,45099.59999999999,396736.2,26.04,569.38,45073.55999999999,396166.82,-0.7956961237319196,0.19097744360902258,0.8280729166666667,732,380506.7,1461583.76,344.4,4721.639999999999,380162.3,1456862.12,-0.5861107823487721,0.23951008645533145,0.7866753246753246,,,,Down,0.14000000059604645,0.8700000047683716,654.7899780273438,197.57000732421875,1.010000005364418,654.7899780273438,1778678700,215,1778678700,Up,0.14000000059604645,654.7899780273438,False,Down,7.14285711244661,1.0,-1.0601999999582767,True
btc-updown-5m-1778678700,1778678915000000,Up,1,0xa0a50783,238,13880.300000000005,268435.7200000001,2.24,569.38,13878.060000000005,267866.3400000001,-0.9014847500074504,0.158875,0.8404430379746833,325,45099.59999999999,396736.2,26.04,569.38,45073.55999999999,396166.82,-0.7956961237319196,0.19097744360902258,0.8280729166666667,732,380506.7,1461583.76,344.4,4721.639999999999,380162.3,1456862.12,-0.5861107823487721,0.23951008645533145,0.7866753246753246,,,,Down,0.14000000059604645,0.8700000047683716,654.7899780273438,197.57000732421875,1.010000005364418,654.7899780273438,1778678700,215,1778678700,Up,0.14000000059604645,654.7899780273438,False,Down,7.14285711244661,1.0,-1.0601999999582767,True
btc-updown-5m-1778678700,1778678915000000,Up,1,0xa0a50783,238,13880.300000000005,268435.7200000001,2.24,569.38,13878.060000000005,267866.3400000001,-0.9014847500074504,0.158875,0.8404430379746833,325,45099.59999999999,396736.2,26.04,569.38,45073.55999999999,396166.82,-0.7956961237319196,0.19097744360902258,0.8280729166666667,732,380506.7,1461583.76,344.4,4721.639999999999,380162.3,1456862.12,-0.5861107823487721,0.23951008645533145,0.7866753246753246,,,,Down,0.14000000059604645,0.8700000047683716,654.7899780273438,197.57000732421875,1.010000005364418,654.7899780273438,1778678700,215,1778678700,Up,0.14000000059604645,654.7899780273438,False,Down,7.14285711244661,1.0,-1.0601999999582767,True
btc-updown-5m-1778678700,1778678915000000,Up,1,0xa0a50783,238,13880.300000000005,268435.7200000001,2.24,569.38,13878.060000000005,267866.3400000001,-0.9014847500074504,0.158875,0.8404430379746833,325,45099.59999999999,396736.2,26.04,569.38,45073.55999999999,396166.82,-0.7956961237319196,0.19097744360902258,0.8280729166666667,732,380506.7,1461583.76,344.4,4721.639999999999,380162.3,1456862.12,-0.5861107823487721,0.23951008645533145,0.7866753246753246,,,,Down,0.14000000059604645,0.8700000047683716,654.7899780273438,197.57000732421875,1.010000005364418,654.7899780273438,1778678700,215,1778678700,Up,0.14000000059604645,654.7899780273438,False,Down,7.14285711244661,1.0,-1.0601999999582767,True
btc-updown-5m-1778678700,1778678915000000,Up,1,0xa0a50783,238,13880.300000000005,268435.7200000001,2.24,569.38,13878.060000000005,267866.3400000001,-0.9014847500074504,0.158875,0.8404430379746833,325,45099.59999999999,396736.2,26.04,569.38,45073.55999999999,396166.82,-0.7956961237319196,0.19097744360902258,0.8280729166666667,732,380506.7,1461583.76,344.4,4721.639999999999,380162.3,1456862.12,-0.5861107823487721,0.23951008645533145,0.7866753246753246,,,,Down,0.14000000059604645,0.8700000047683716,654.7899780273438,197.57000732421875,1.010000005364418,654.7899780273438,1778678700,215,1778678700,Up,0.14000000059604645,654.7899780273438,False,Down,7.14285711244661,1.0,-1.0601999999582767,True
btc-updown-5m-1778678700,1778678915000000,Up,1,0xa0a50783,238,13880.300000000005,268435.7200000001,2.24,569.38,13878.060000000005,267866.3400000001,-0.9014847500074504,0.158875,0.8404430379746833,325,45099.59999999999,396736.2,26.04,569.38,45073.55999999999,396166.82,-0.7956961237319196,0.19097744360902258,0.8280729166666667,732,380506.7,1461583.76,344.4,4721.639999999999,380162.3,1456862.12,-0.5861107823487721,0.23951008645533145,0.7866753246753246,,,,Down,0.14000000059604645,0.8700000047683716,654.7899780273438,197.57000732421875,1.010000005364418,654.7899780273438,1778678700,215,1778678700,Up,0.14000000059604645,654.7899780273438,False,Down,7.14285711244661,1.0,-1.0601999999582767,True
btc-updown-5m-1778678700,1778678915000000,Up,1,0xa0a50783,238,13880.300000000005,268435.7200000001,2.24,569.38,13878.060000000005,267866.3400000001,-0.9014847500074504,0.158875,0.8404430379746833,325,45099.59999999999,396736.2,26.04,569.38,45073.55999999999,396166.82,-0.7956961237319196,0.19097744360902258,0.8280729166666667,732,380506.7,1461583.76,344.4,4721.639999999999,380162.3,1456862.12,-0.5861107823487721,0.23951008645533145,0.7866753246753246,,,,Down,0.14000000059604645,0.8700000047683716,654.7899780273438,197.57000732421875,1.010000005364418,654.7899780273438,1778678700,215,1778678700,Up,0.14000000059604645,654.7899780273438,False,Down,7.14285711244661,1.0,-1.0601999999582767,True
btc-updown-5m-1778678700,1778678915000000,Up,1,0xa0a50783,238,13880.300000000005,268435.7200000001,2.24,569.38,13878.060000000005,267866.3400000001,-0.9014847500074504,0.158875,0.8404430379746833,325,45099.59999999999,396736.2,26.04,569.38,45073.55999999999,396166.82,-0.7956961237319196,0.19097744360902258,0.8280729166666667,732,380506.7,1461583.76,344.4,4721.639999999999,380162.3,1456862.12,-0.5861107823487721,0.23951008645533145,0.7866753246753246,,,,Down,0.14000000059604645,0.8700000047683716,654.7899780273438,197.57000732421875,1.010000005364418,654.7899780273438,1778678700,215,1778678700,Up,0.14000000059604645,654.7899780273438,False,Down,7.14285711244661,1.0,-1.0601999999582767,True
btc-updown-5m-1778678700,1778678915000000,Up,1,0xa0a50783,238,13880.300000000005,268435.7200000001,2.24,569.38,13878.060000000005,267866.3400000001,-0.9014847500074504,0.158875,0.8404430379746833,325,45099.59999999999,396736.2,26.04,569.38,45073.55999999999,396166.82,-0.7956961237319196,0.19097744360902258,0.8280729166666667,732,380506.7,1461583.76,344.4,4721.639999999999,380162.3,1456862.12,-0.5861107823487721,0.23951008645533145,0.7866753246753246,,,,Down,0.14000000059604645,0.8700000047683716,654.7899780273438,197.57000732421875,1.010000005364418,654.7899780273438,1778678700,215,1778678700,Up,0.14000000059604645,654.7899780273438,False,Down,7.14285711244661,1.0,-1.0601999999582767,True
btc-updown-5m-1778678700,1778678915000000,Up,1,0xa0a50783,238,13880.300000000005,268435.7200000001,2.24,569.38,13878.060000000005,267866.3400000001,-0.9014847500074504,0.158875,0.8404430379746833,325,45099.59999999999,396736.2,26.04,569.38,45073.55999999999,396166.82,-0.7956961237319196,0.19097744360902258,0.8280729166666667,732,380506.7,1461583.76,344.4,4721.639999999999,380162.3,1456862.12,-0.5861107823487721,0.23951008645533145,0.7866753246753246,,,,Down,0.14000000059604645,0.8700000047683716,654.7899780273438,197.57000732421875,1.010000005364418,654.7899780273438,1778678700,215,1778678700,Up,0.14000000059604645,654.7899780273438,False,Down,7.14285711244661,1.0,-1.0601999999582767,True
btc-updown-5m-1778678700,1778678915000000,Up,1,0xa0a50783,238,13880.300000000005,268435.7200000001,2.24,569.38,13878.060000000005,267866.3400000001,-0.9014847500074504,0.158875,0.8404430379746833,325,45099.59999999999,396736.2,26.04,569.38,45073.55999999999,396166.82,-0.7956961237319196,0.19097744360902258,0.8280729166666667,732,380506.7,1461583.76,344.4,4721.639999999999,380162.3,1456862.12,-0.5861107823487721,0.23951008645533145,0.7866753246753246,,,,Down,0.14000000059604645,0.8700000047683716,654.7899780273438,197.57000732421875,1.010000005364418,654.7899780273438,1778678700,215,1778678700,Up,0.14000000059604645,654.7899780273438,False,Down,7.14285711244661,1.0,-1.0601999999582767,True
btc-updown-5m-1778678700,1778678915000000,Up,1,0xa0a50783,238,13880.300000000005,268435.7200000001,2.24,569.38,13878.060000000005,267866.3400000001,-0.9014847500074504,0.158875,0.8404430379746833,325,45099.59999999999,396736.2,26.04,569.38,45073.55999999999,396166.82,-0.7956961237319196,0.19097744360902258,0.8280729166666667,732,380506.7,1461583.76,344.4,4721.639999999999,380162.3,1456862.12,-0.5861107823487721,0.23951008645533145,0.7866753246753246,,,,Down,0.14000000059604645,0.8700000047683716,654.7899780273438,197.57000732421875,1.010000005364418,654.7899780273438,1778678700,215,1778678700,Up,0.14000000059604645,654.7899780273438,False,Down,7.14285711244661,1.0,-1.0601999999582767,True
btc-updown-5m-1778678700,1778678921000000,Up,1,0x9dae874a,156,9918.720000000001,70958.16000000003,7.28,437.64000000000004,9911.44,70520.52000000003,-0.753544735202266,0.13648648648648648,0.876829268292683,394,48682.48000000001,606721.5,17.64,1722.0,48664.84000000001,604999.5,-0.8511014383926759,0.14649681528662417,0.8559493670886076,772,394973.04,1611573.5999999999,380.38,5408.48,394592.66,1606165.1199999999,-0.605556790587614,0.21441176470588236,0.8133417085427137,,,,Down,0.12999999523162842,0.8799999952316284,510.1099853515625,36.310001373291016,1.0099999904632568,510.1099853515625,1778678700,221,1778678700,Up,0.12999999523162842,510.1099853515625,False,Down,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778678700,1778678921000000,Up,1,0x9dae874a,156,9918.720000000001,70958.16000000003,7.28,437.64000000000004,9911.44,70520.52000000003,-0.753544735202266,0.13648648648648648,0.876829268292683,394,48682.48000000001,606721.5,17.64,1722.0,48664.84000000001,604999.5,-0.8511014383926759,0.14649681528662417,0.8559493670886076,772,394973.04,1611573.5999999999,380.38,5408.48,394592.66,1606165.1199999999,-0.605556790587614,0.21441176470588236,0.8133417085427137,,,,Down,0.12999999523162842,0.8799999952316284,510.1099853515625,36.310001373291016,1.0099999904632568,510.1099853515625,1778678700,221,1778678700,Up,0.12999999523162842,510.1099853515625,False,Down,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778678700,1778678921000000,Up,1,0x9dae874a,156,9918.720000000001,70958.16000000003,7.28,437.64000000000004,9911.44,70520.52000000003,-0.753544735202266,0.13648648648648648,0.876829268292683,394,48682.48000000001,606721.5,17.64,1722.0,48664.84000000001,604999.5,-0.8511014383926759,0.14649681528662417,0.8559493670886076,772,394973.04,1611573.5999999999,380.38,5408.48,394592.66,1606165.1199999999,-0.605556790587614,0.21441176470588236,0.8133417085427137,,,,Down,0.12999999523162842,0.8799999952316284,510.1099853515625,36.310001373291016,1.0099999904632568,510.1099853515625,1778678700,221,1778678700,Up,0.12999999523162842,510.1099853515625,False,Down,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778678700,1778678921000000,Up,1,0x9dae874a,156,9918.720000000001,70958.16000000003,7.28,437.64000000000004,9911.44,70520.52000000003,-0.753544735202266,0.13648648648648648,0.876829268292683,394,48682.48000000001,606721.5,17.64,1722.0,48664.84000000001,604999.5,-0.8511014383926759,0.14649681528662417,0.8559493670886076,772,394973.04,1611573.5999999999,380.38,5408.48,394592.66,1606165.1199999999,-0.605556790587614,0.21441176470588236,0.8133417085427137,,,,Down,0.12999999523162842,0.8799999952316284,510.1099853515625,36.310001373291016,1.0099999904632568,510.1099853515625,1778678700,221,1778678700,Up,0.12999999523162842,510.1099853515625,False,Down,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778678700,1778678921000000,Up,1,0x9dae874a,156,9918.720000000001,70958.16000000003,7.28,437.64000000000004,9911.44,70520.52000000003,-0.753544735202266,0.13648648648648648,0.876829268292683,394,48682.48000000001,606721.5,17.64,1722.0,48664.84000000001,604999.5,-0.8511014383926759,0.14649681528662417,0.8559493670886076,772,394973.04,1611573.5999999999,380.38,5408.48,394592.66,1606165.1199999999,-0.605556790587614,0.21441176470588236,0.8133417085427137,,,,Down,0.12999999523162842,0.8799999952316284,510.1099853515625,36.310001373291016,1.0099999904632568,510.1099853515625,1778678700,221,1778678700,Up,0.12999999523162842,510.1099853515625,False,Down,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778678700,1778678921000000,Up,1,0x9dae874a,156,9918.720000000001,70958.16000000003,7.28,437.64000000000004,9911.44,70520.52000000003,-0.753544735202266,0.13648648648648648,0.876829268292683,394,48682.48000000001,606721.5,17.64,1722.0,48664.84000000001,604999.5,-0.8511014383926759,0.14649681528662417,0.8559493670886076,772,394973.04,1611573.5999999999,380.38,5408.48,394592.66,1606165.1199999999,-0.605556790587614,0.21441176470588236,0.8133417085427137,,,,Down,0.12999999523162842,0.8799999952316284,510.1099853515625,36.310001373291016,1.0099999904632568,510.1099853515625,1778678700,221,1778678700,Up,0.12999999523162842,510.1099853515625,False,Down,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778678700,1778678921000000,Up,1,0x9dae874a,156,9918.720000000001,70958.16000000003,7.28,437.64000000000004,9911.44,70520.52000000003,-0.753544735202266,0.13648648648648648,0.876829268292683,394,48682.48000000001,606721.5,17.64,1722.0,48664.84000000001,604999.5,-0.8511014383926759,0.14649681528662417,0.8559493670886076,772,394973.04,1611573.5999999999,380.38,5408.48,394592.66,1606165.1199999999,-0.605556790587614,0.21441176470588236,0.8133417085427137,,,,Down,0.12999999523162842,0.8799999952316284,510.1099853515625,36.310001373291016,1.0099999904632568,510.1099853515625,1778678700,221,1778678700,Up,0.12999999523162842,510.1099853515625,False,Down,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778678700,1778678921000000,Up,1,0x9dae874a,156,9918.720000000001,70958.16000000003,7.28,437.64000000000004,9911.44,70520.52000000003,-0.753544735202266,0.13648648648648648,0.876829268292683,394,48682.48000000001,606721.5,17.64,1722.0,48664.84000000001,604999.5,-0.8511014383926759,0.14649681528662417,0.8559493670886076,772,394973.04,1611573.5999999999,380.38,5408.48,394592.66,1606165.1199999999,-0.605556790587614,0.21441176470588236,0.8133417085427137,,,,Down,0.12999999523162842,0.8799999952316284,510.1099853515625,36.310001373291016,1.0099999904632568,510.1099853515625,1778678700,221,1778678700,Up,0.12999999523162842,510.1099853515625,False,Down,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778678700,1778678921000000,Up,1,0x9dae874a,156,9918.720000000001,70958.16000000003,7.28,437.64000000000004,9911.44,70520.52000000003,-0.753544735202266,0.13648648648648648,0.876829268292683,394,48682.48000000001,606721.5,17.64,1722.0,48664.84000000001,604999.5,-0.8511014383926759,0.14649681528662417,0.8559493670886076,772,394973.04,1611573.5999999999,380.38,5408.48,394592.66,1606165.1199999999,-0.605556790587614,0.21441176470588236,0.8133417085427137,,,,Down,0.12999999523162842,0.8799999952316284,510.1099853515625,36.310001373291016,1.0099999904632568,510.1099853515625,1778678700,221,1778678700,Up,0.12999999523162842,510.1099853515625,False,Down,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778678700,1778678921000000,Up,1,0x9dae874a,156,9918.720000000001,70958.16000000003,7.28,437.64000000000004,9911.44,70520.52000000003,-0.753544735202266,0.13648648648648648,0.876829268292683,394,48682.48000000001,606721.5,17.64,1722.0,48664.84000000001,604999.5,-0.8511014383926759,0.14649681528662417,0.8559493670886076,772,394973.04,1611573.5999999999,380.38,5408.48,394592.66,1606165.1199999999,-0.605556790587614,0.21441176470588236,0.8133417085427137,,,,Down,0.12999999523162842,0.8799999952316284,510.1099853515625,36.310001373291016,1.0099999904632568,510.1099853515625,1778678700,221,1778678700,Up,0.12999999523162842,510.1099853515625,False,Down,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778678700,1778678921000000,Up,1,0x9dae874a,156,9918.720000000001,70958.16000000003,7.28,437.64000000000004,9911.44,70520.52000000003,-0.753544735202266,0.13648648648648648,0.876829268292683,394,48682.48000000001,606721.5,17.64,1722.0,48664.84000000001,604999.5,-0.8511014383926759,0.14649681528662417,0.8559493670886076,772,394973.04,1611573.5999999999,380.38,5408.48,394592.66,1606165.1199999999,-0.605556790587614,0.21441176470588236,0.8133417085427137,,,,Down,0.12999999523162842,0.8799999952316284,510.1099853515625,36.310001373291016,1.0099999904632568,510.1099853515625,1778678700,221,1778678700,Up,0.12999999523162842,510.1099853515625,False,Down,7.692307974459867,1.0,-1.0609000003337858,True
btc-updown-5m-1778734800,1778735071000000,Down,1,0x9dae874a,140,32934.72,11405.52,1456.8400000000001,28.56,31477.88,11376.960000000001,0.4690466701077295,0.8682539682539682,0.1515584415584416,307,150675.84000000003,56163.240000000005,3911.0400000000004,84.28,146764.80000000002,56078.96000000001,0.4470723674220965,0.871937984496124,0.13662921348314608,895,1580346.04,249565.12000000002,20691.720000000005,45266.76,1559654.32,204298.36000000002,0.7683629925945628,0.8380684596577018,0.15347736625514402,,,,Down,0.8799999952316284,0.12999999523162842,1249.4200439453125,252.4199981689453,1.0099999904632568,1249.4200439453125,1778734800,271,1778734800,Down,0.12999999523162842,252.4199981689453,True,Down,7.692307974459867,1.0,6.631407974126081,True
btc-updown-5m-1778734800,1778735071000000,Down,1,0x9dae874a,140,32934.72,11405.52,1456.8400000000001,28.56,31477.88,11376.960000000001,0.4690466701077295,0.8682539682539682,0.1515584415584416,307,150675.84000000003,56163.240000000005,3911.0400000000004,84.28,146764.80000000002,56078.96000000001,0.4470723674220965,0.871937984496124,0.13662921348314608,895,1580346.04,249565.12000000002,20691.720000000005,45266.76,1559654.32,204298.36000000002,0.7683629925945628,0.8380684596577018,0.15347736625514402,,,,Down,0.8799999952316284,0.12999999523162842,1249.4200439453125,252.4199981689453,1.0099999904632568,1249.4200439453125,1778734800,271,1778734800,Down,0.12999999523162842,252.4199981689453,True,Down,7.692307974459867,1.0,6.631407974126081,True
btc-updown-5m-1778734800,1778735071000000,Down,1,0x9dae874a,140,32934.72,11405.52,1456.8400000000001,28.56,31477.88,11376.960000000001,0.4690466701077295,0.8682539682539682,0.1515584415584416,307,150675.84000000003,56163.240000000005,3911.0400000000004,84.28,146764.80000000002,56078.96000000001,0.4470723674220965,0.871937984496124,0.13662921348314608,895,1580346.04,249565.12000000002,20691.720000000005,45266.76,1559654.32,204298.36000000002,0.7683629925945628,0.8380684596577018,0.15347736625514402,,,,Down,0.8799999952316284,0.12999999523162842,1249.4200439453125,252.4199981689453,1.0099999904632568,1249.4200439453125,1778734800,271,1778734800,Down,0.12999999523162842,252.4199981689453,True,Down,7.692307974459867,1.0,6.631407974126081,True
btc-updown-5m-1778884500,1778884698000000,Down,1,0xa0a50783,114,62881.279999999984,2427.6000000000004,7.9799999999999995,147.0,62873.29999999998,2280.6000000000004,0.9299934462863938,0.5798876404494382,0.43079999999999996,170,78492.12,22142.680000000008,33.32,357.28,78458.79999999999,21785.40000000001,0.5653534069801486,0.584,0.41000000000000003,515,636412.0,265099.80000000005,641.3399999999999,1473.9199999999998,635770.66,263625.88000000006,0.4137716384810637,0.5793771626297578,0.4280973451327434,,,,Up,0.5799999833106995,0.4300000071525574,1176.219970703125,168.13999938964844,1.0099999904632568,1176.219970703125,1778884500,198,1778884500,Down,0.4300000071525574,168.13999938964844,False,Up,2.3255813566654555,1.0,-1.039899999499321,True
btc-updown-5m-1778884500,1778884698000000,Down,1,0xa0a50783,114,62881.279999999984,2427.6000000000004,7.9799999999999995,147.0,62873.29999999998,2280.6000000000004,0.9299934462863938,0.5798876404494382,0.43079999999999996,170,78492.12,22142.680000000008,33.32,357.28,78458.79999999999,21785.40000000001,0.5653534069801486,0.584,0.41000000000000003,515,636412.0,265099.80000000005,641.3399999999999,1473.9199999999998,635770.66,263625.88000000006,0.4137716384810637,0.5793771626297578,0.4280973451327434,,,,Up,0.5799999833106995,0.4300000071525574,1176.219970703125,168.13999938964844,1.0099999904632568,1176.219970703125,1778884500,198,1778884500,Down,0.4300000071525574,168.13999938964844,False,Up,2.3255813566654555,1.0,-1.039899999499321,True
btc-updown-5m-1778884500,1778884698000000,Down,1,0xa0a50783,114,62881.279999999984,2427.6000000000004,7.9799999999999995,147.0,62873.29999999998,2280.6000000000004,0.9299934462863938,0.5798876404494382,0.43079999999999996,170,78492.12,22142.680000000008,33.32,357.28,78458.79999999999,21785.40000000001,0.5653534069801486,0.584,0.41000000000000003,515,636412.0,265099.80000000005,641.3399999999999,1473.9199999999998,635770.66,263625.88000000006,0.4137716384810637,0.5793771626297578,0.4280973451327434,,,,Up,0.5799999833106995,0.4300000071525574,1176.219970703125,168.13999938964844,1.0099999904632568,1176.219970703125,1778884500,198,1778884500,Down,0.4300000071525574,168.13999938964844,False,Up,2.3255813566654555,1.0,-1.039899999499321,True
